38G0E1M85M6Y21T40MFIJ2TZ1JKUV5	November 2004 die Version 1.0 erreicht hatte , auch der E-Mail-Client des Mozillaprojekts der Betaphase entwachsen .	18	25	Version	4	8	0	0	0	0.0
38G0E1M85M6Y21T40MFIJ2TZ1JKUV5	November 2004 die Version 1.0 erreicht hatte , auch der E-Mail-Client des Mozillaprojekts der Betaphase entwachsen .	30	38	erreicht	4	8	0	0	0	0.0
38G0E1M85M6Y21T40MFIJ2TZ1JKUV5	November 2004 die Version 1.0 erreicht hatte , auch der E-Mail-Client des Mozillaprojekts der Betaphase entwachsen .	56	69	E-Mail-Client	4	8	0	0	0	0.0
38G0E1M85M6Y21T40MFIJ2TZ1JKUV5	November 2004 die Version 1.0 erreicht hatte , auch der E-Mail-Client des Mozillaprojekts der Betaphase entwachsen .	74	89	Mozillaprojekts	4	8	0	0	0	0.0
38G0E1M85M6Y21T40MFIJ2TZ1JKUV5	November 2004 die Version 1.0 erreicht hatte , auch der E-Mail-Client des Mozillaprojekts der Betaphase entwachsen .	94	103	Betaphase	4	8	1	3	1	0.333
38G0E1M85M6Y21T40MFIJ2TZ1JKUV5	November 2004 die Version 1.0 erreicht hatte , auch der E-Mail-Client des Mozillaprojekts der Betaphase entwachsen .	104	114	entwachsen	4	8	0	2	1	0.167
38G0E1M85M6Y21T40MFIJ2TZ1JKUV5	Die unter dem Namen Mozilla Sunbird entwickelte Kalenderapplikation ist aber noch in einem sehr frühen Entwicklungsstadium .	20	35	Mozilla Sunbird	4	8	0	1	1	0.083
38G0E1M85M6Y21T40MFIJ2TZ1JKUV5	Die unter dem Namen Mozilla Sunbird entwickelte Kalenderapplikation ist aber noch in einem sehr frühen Entwicklungsstadium .	14	19	Namen	4	8	0	0	0	0.0
38G0E1M85M6Y21T40MFIJ2TZ1JKUV5	Die unter dem Namen Mozilla Sunbird entwickelte Kalenderapplikation ist aber noch in einem sehr frühen Entwicklungsstadium .	20	27	Mozilla	4	8	0	0	0	0.0
38G0E1M85M6Y21T40MFIJ2TZ1JKUV5	Die unter dem Namen Mozilla Sunbird entwickelte Kalenderapplikation ist aber noch in einem sehr frühen Entwicklungsstadium .	48	67	Kalenderapplikation	4	8	3	3	1	0.5
38G0E1M85M6Y21T40MFIJ2TZ1JKUV5	Die unter dem Namen Mozilla Sunbird entwickelte Kalenderapplikation ist aber noch in einem sehr frühen Entwicklungsstadium .	28	35	Sunbird	4	8	0	0	0	0.0
38G0E1M85M6Y21T40MFIJ2TZ1JKUV5	Die unter dem Namen Mozilla Sunbird entwickelte Kalenderapplikation ist aber noch in einem sehr frühen Entwicklungsstadium .	36	47	entwickelte	4	8	0	0	0	0.0
38G0E1M85M6Y21T40MFIJ2TZ1JKUV5	Die unter dem Namen Mozilla Sunbird entwickelte Kalenderapplikation ist aber noch in einem sehr frühen Entwicklungsstadium .	103	122	Entwicklungsstadium	4	8	2	3	1	0.417
38G0E1M85M6Y21T40MFIJ2TZ1JKUV5	Die unter dem Namen Mozilla Sunbird entwickelte Kalenderapplikation ist aber noch in einem sehr frühen Entwicklungsstadium .	96	102	frühen	4	8	0	0	0	0.0
38G0E1M85M6Y21T40MFIJ2TZ1JKUV5	Bei der Entwicklung des Open-Source-Programms wurde viel Wert auf Sicherheit , Schnelligkeit und einfache Bedienung gelegt .	24	45	Open-Source-Programms	4	8	2	3	1	0.417
38G0E1M85M6Y21T40MFIJ2TZ1JKUV5	Bei der Entwicklung des Open-Source-Programms wurde viel Wert auf Sicherheit , Schnelligkeit und einfache Bedienung gelegt .	8	19	Entwicklung	4	8	0	0	0	0.0
38G0E1M85M6Y21T40MFIJ2TZ1JKUV5	Bei der Entwicklung des Open-Source-Programms wurde viel Wert auf Sicherheit , Schnelligkeit und einfache Bedienung gelegt .	46	56	wurde viel	4	8	0	1	1	0.083
38G0E1M85M6Y21T40MFIJ2TZ1JKUV5	Bei der Entwicklung des Open-Source-Programms wurde viel Wert auf Sicherheit , Schnelligkeit und einfache Bedienung gelegt .	106	115	Bedienung	4	8	0	1	1	0.083
38G0E1M85M6Y21T40MFIJ2TZ1JKUV5	Bei der Entwicklung des Open-Source-Programms wurde viel Wert auf Sicherheit , Schnelligkeit und einfache Bedienung gelegt .	57	61	Wert	4	8	0	0	0	0.0
38G0E1M85M6Y21T40MFIJ2TZ1JKUV5	Bei der Entwicklung des Open-Source-Programms wurde viel Wert auf Sicherheit , Schnelligkeit und einfache Bedienung gelegt .	66	76	Sicherheit	4	8	0	0	0	0.0
38G0E1M85M6Y21T40MFIJ2TZ1JKUV5	Bei der Entwicklung des Open-Source-Programms wurde viel Wert auf Sicherheit , Schnelligkeit und einfache Bedienung gelegt .	79	92	Schnelligkeit	4	8	0	0	0	0.0
38G0E1M85M6Y21T40MFIJ2TZ1JKUV5	Bei der Entwicklung des Open-Source-Programms wurde viel Wert auf Sicherheit , Schnelligkeit und einfache Bedienung gelegt .	97	105	einfache	4	8	0	0	0	0.0
38G0E1M85M6Y21T40MFIJ2TZ1JKUV5	Bei der Entwicklung des Open-Source-Programms wurde viel Wert auf Sicherheit , Schnelligkeit und einfache Bedienung gelegt .	116	122	gelegt	4	8	0	0	0	0.0
38G0E1M85M6Y21T40MFIJ2TZ1JKUV5	Der E-Mail-Client kann einfach mittels Erweiterungen , auch „ Extensions “ genannt , um neue Funktionen erweitert werden .	39	52	Erweiterungen	4	8	0	2	1	0.167
38G0E1M85M6Y21T40MFIJ2TZ1JKUV5	Der E-Mail-Client kann einfach mittels Erweiterungen , auch „ Extensions “ genannt , um neue Funktionen erweitert werden .	4	17	E-Mail-Client	4	8	0	0	0	0.0
38G0E1M85M6Y21T40MFIJ2TZ1JKUV5	Der E-Mail-Client kann einfach mittels Erweiterungen , auch „ Extensions “ genannt , um neue Funktionen erweitert werden .	62	72	Extensions	4	8	1	2	1	0.25
38G0E1M85M6Y21T40MFIJ2TZ1JKUV5	Der E-Mail-Client kann einfach mittels Erweiterungen , auch „ Extensions “ genannt , um neue Funktionen erweitert werden .	75	82	genannt	4	8	0	0	0	0.0
38G0E1M85M6Y21T40MFIJ2TZ1JKUV5	Der E-Mail-Client kann einfach mittels Erweiterungen , auch „ Extensions “ genannt , um neue Funktionen erweitert werden .	88	92	neue	4	8	0	0	0	0.0
38G0E1M85M6Y21T40MFIJ2TZ1JKUV5	Der E-Mail-Client kann einfach mittels Erweiterungen , auch „ Extensions “ genannt , um neue Funktionen erweitert werden .	93	103	Funktionen	4	8	0	0	0	0.0
38G0E1M85M6Y21T40MFIJ2TZ1JKUV5	Der E-Mail-Client kann einfach mittels Erweiterungen , auch „ Extensions “ genannt , um neue Funktionen erweitert werden .	104	113	erweitert	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	November 2004 fand parallel zur Parlamentswahl auch die erste Runde der Präsidentschaftswahl statt .	19	27	parallel	4	8	1	1	1	0.167
3UXQ63NLAANGAX84MRWHR339LMZBLI	November 2004 fand parallel zur Parlamentswahl auch die erste Runde der Präsidentschaftswahl statt .	0	8	November	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	November 2004 fand parallel zur Parlamentswahl auch die erste Runde der Präsidentschaftswahl statt .	14	18	fand	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	November 2004 fand parallel zur Parlamentswahl auch die erste Runde der Präsidentschaftswahl statt .	32	46	Parlamentswahl	4	8	1	2	1	0.25
3UXQ63NLAANGAX84MRWHR339LMZBLI	November 2004 fand parallel zur Parlamentswahl auch die erste Runde der Präsidentschaftswahl statt .	72	92	Präsidentschaftswahl	4	8	3	2	1	0.417
3UXQ63NLAANGAX84MRWHR339LMZBLI	November 2004 fand parallel zur Parlamentswahl auch die erste Runde der Präsidentschaftswahl statt .	56	61	erste	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	November 2004 fand parallel zur Parlamentswahl auch die erste Runde der Präsidentschaftswahl statt .	62	67	Runde	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	November 2004 fand parallel zur Parlamentswahl auch die erste Runde der Präsidentschaftswahl statt .	93	98	statt	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	Dort lag Nastase mit 41 Prozent noch deutlich vor Basescu mit 33 Prozent .	9	16	Nastase	4	8	1	3	1	0.333
3UXQ63NLAANGAX84MRWHR339LMZBLI	Dort lag Nastase mit 41 Prozent noch deutlich vor Basescu mit 33 Prozent .	0	4	Dort	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	Dort lag Nastase mit 41 Prozent noch deutlich vor Basescu mit 33 Prozent .	5	8	lag	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	Dort lag Nastase mit 41 Prozent noch deutlich vor Basescu mit 33 Prozent .	50	57	Basescu	4	8	1	2	1	0.25
3UXQ63NLAANGAX84MRWHR339LMZBLI	Dort lag Nastase mit 41 Prozent noch deutlich vor Basescu mit 33 Prozent .	24	31	Prozent	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	Dort lag Nastase mit 41 Prozent noch deutlich vor Basescu mit 33 Prozent .	37	45	deutlich	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	Dort lag Nastase mit 41 Prozent noch deutlich vor Basescu mit 33 Prozent .	65	72	Prozent	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	In Rumänien stehen sich zwei große politische Lager gegenüber :  Die Sozialdemokratische Partei ( PSD ) , die Nachfolgepartei der Kommunisten , und die vereinte konservative Opposition .	46	51	Lager	4	8	0	1	1	0.083
3UXQ63NLAANGAX84MRWHR339LMZBLI	In Rumänien stehen sich zwei große politische Lager gegenüber :  Die Sozialdemokratische Partei ( PSD ) , die Nachfolgepartei der Kommunisten , und die vereinte konservative Opposition .	3	11	Rumänien	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	In Rumänien stehen sich zwei große politische Lager gegenüber :  Die Sozialdemokratische Partei ( PSD ) , die Nachfolgepartei der Kommunisten , und die vereinte konservative Opposition .	12	18	stehen	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	In Rumänien stehen sich zwei große politische Lager gegenüber :  Die Sozialdemokratische Partei ( PSD ) , die Nachfolgepartei der Kommunisten , und die vereinte konservative Opposition .	29	34	große	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	In Rumänien stehen sich zwei große politische Lager gegenüber :  Die Sozialdemokratische Partei ( PSD ) , die Nachfolgepartei der Kommunisten , und die vereinte konservative Opposition .	35	45	politische	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	In Rumänien stehen sich zwei große politische Lager gegenüber :  Die Sozialdemokratische Partei ( PSD ) , die Nachfolgepartei der Kommunisten , und die vereinte konservative Opposition .	52	61	gegenüber	4	8	1	0	1	0.083
3UXQ63NLAANGAX84MRWHR339LMZBLI	In Rumänien stehen sich zwei große politische Lager gegenüber :  Die Sozialdemokratische Partei ( PSD ) , die Nachfolgepartei der Kommunisten , und die vereinte konservative Opposition .	69	88	Sozialdemokratische	4	8	2	1	1	0.25
3UXQ63NLAANGAX84MRWHR339LMZBLI	In Rumänien stehen sich zwei große politische Lager gegenüber :  Die Sozialdemokratische Partei ( PSD ) , die Nachfolgepartei der Kommunisten , und die vereinte konservative Opposition .	69	95	Sozialdemokratische Partei	4	8	0	1	1	0.083
3UXQ63NLAANGAX84MRWHR339LMZBLI	In Rumänien stehen sich zwei große politische Lager gegenüber :  Die Sozialdemokratische Partei ( PSD ) , die Nachfolgepartei der Kommunisten , und die vereinte konservative Opposition .	110	125	Nachfolgepartei	4	8	1	2	1	0.25
3UXQ63NLAANGAX84MRWHR339LMZBLI	In Rumänien stehen sich zwei große politische Lager gegenüber :  Die Sozialdemokratische Partei ( PSD ) , die Nachfolgepartei der Kommunisten , und die vereinte konservative Opposition .	89	95	Partei	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	In Rumänien stehen sich zwei große politische Lager gegenüber :  Die Sozialdemokratische Partei ( PSD ) , die Nachfolgepartei der Kommunisten , und die vereinte konservative Opposition .	98	101	PSD	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	In Rumänien stehen sich zwei große politische Lager gegenüber :  Die Sozialdemokratische Partei ( PSD ) , die Nachfolgepartei der Kommunisten , und die vereinte konservative Opposition .	130	141	Kommunisten	4	8	1	1	1	0.167
3UXQ63NLAANGAX84MRWHR339LMZBLI	In Rumänien stehen sich zwei große politische Lager gegenüber :  Die Sozialdemokratische Partei ( PSD ) , die Nachfolgepartei der Kommunisten , und die vereinte konservative Opposition .	161	173	konservative	4	8	0	1	1	0.083
3UXQ63NLAANGAX84MRWHR339LMZBLI	In Rumänien stehen sich zwei große politische Lager gegenüber :  Die Sozialdemokratische Partei ( PSD ) , die Nachfolgepartei der Kommunisten , und die vereinte konservative Opposition .	152	160	vereinte	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	In Rumänien stehen sich zwei große politische Lager gegenüber :  Die Sozialdemokratische Partei ( PSD ) , die Nachfolgepartei der Kommunisten , und die vereinte konservative Opposition .	174	184	Opposition	4	8	0	2	1	0.167
3UXQ63NLAANGAX84MRWHR339LMZBLI	Die anderen Parteien , wie etwa die der Minderheiten , spielten keine große Rolle .	40	52	Minderheiten	4	8	0	4	1	0.333
3UXQ63NLAANGAX84MRWHR339LMZBLI	Die anderen Parteien , wie etwa die der Minderheiten , spielten keine große Rolle .	12	20	Parteien	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	Die anderen Parteien , wie etwa die der Minderheiten , spielten keine große Rolle .	55	63	spielten	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	Die anderen Parteien , wie etwa die der Minderheiten , spielten keine große Rolle .	70	75	große	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	Die anderen Parteien , wie etwa die der Minderheiten , spielten keine große Rolle .	76	81	Rolle	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	Beide Lager sind sich in dem Pro-EU-Kurs einig , auch die Ausrichtung zum westlichen Bündnis NATO ist mittlerweile klar .	6	11	Lager	4	8	0	1	1	0.083
3UXQ63NLAANGAX84MRWHR339LMZBLI	Beide Lager sind sich in dem Pro-EU-Kurs einig , auch die Ausrichtung zum westlichen Bündnis NATO ist mittlerweile klar .	29	40	Pro-EU-Kurs	4	8	1	2	1	0.25
3UXQ63NLAANGAX84MRWHR339LMZBLI	Beide Lager sind sich in dem Pro-EU-Kurs einig , auch die Ausrichtung zum westlichen Bündnis NATO ist mittlerweile klar .	58	69	Ausrichtung	4	8	1	3	1	0.333
3UXQ63NLAANGAX84MRWHR339LMZBLI	Beide Lager sind sich in dem Pro-EU-Kurs einig , auch die Ausrichtung zum westlichen Bündnis NATO ist mittlerweile klar .	74	97	westlichen Bündnis NATO	4	8	0	1	1	0.083
3UXQ63NLAANGAX84MRWHR339LMZBLI	Beide Lager sind sich in dem Pro-EU-Kurs einig , auch die Ausrichtung zum westlichen Bündnis NATO ist mittlerweile klar .	74	84	westlichen	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	Beide Lager sind sich in dem Pro-EU-Kurs einig , auch die Ausrichtung zum westlichen Bündnis NATO ist mittlerweile klar .	85	92	Bündnis	4	8	0	4	1	0.333
3UXQ63NLAANGAX84MRWHR339LMZBLI	Beide Lager sind sich in dem Pro-EU-Kurs einig , auch die Ausrichtung zum westlichen Bündnis NATO ist mittlerweile klar .	93	97	NATO	4	8	1	1	1	0.167
3UXQ63NLAANGAX84MRWHR339LMZBLI	Beide Lager sind sich in dem Pro-EU-Kurs einig , auch die Ausrichtung zum westlichen Bündnis NATO ist mittlerweile klar .	102	114	mittlerweile	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	Der größte Vorwurf der konservativen Opposition an die Sozialisten ist zur Zeit die vorhandene Vetternwirtschaft .	11	18	Vorwurf	4	8	0	1	1	0.083
3UXQ63NLAANGAX84MRWHR339LMZBLI	Der größte Vorwurf der konservativen Opposition an die Sozialisten ist zur Zeit die vorhandene Vetternwirtschaft .	4	10	größte	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	Der größte Vorwurf der konservativen Opposition an die Sozialisten ist zur Zeit die vorhandene Vetternwirtschaft .	23	36	konservativen	4	8	0	1	1	0.083
3UXQ63NLAANGAX84MRWHR339LMZBLI	Der größte Vorwurf der konservativen Opposition an die Sozialisten ist zur Zeit die vorhandene Vetternwirtschaft .	55	66	Sozialisten	4	8	1	0	1	0.083
3UXQ63NLAANGAX84MRWHR339LMZBLI	Der größte Vorwurf der konservativen Opposition an die Sozialisten ist zur Zeit die vorhandene Vetternwirtschaft .	37	47	Opposition	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	Der größte Vorwurf der konservativen Opposition an die Sozialisten ist zur Zeit die vorhandene Vetternwirtschaft .	95	112	Vetternwirtschaft	4	8	1	6	1	0.583
3UXQ63NLAANGAX84MRWHR339LMZBLI	Der größte Vorwurf der konservativen Opposition an die Sozialisten ist zur Zeit die vorhandene Vetternwirtschaft .	75	79	Zeit	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	Der größte Vorwurf der konservativen Opposition an die Sozialisten ist zur Zeit die vorhandene Vetternwirtschaft .	84	94	vorhandene	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	Bei den Kommunalwahlen im Jahr 2004 wurde der am 4.	8	22	Kommunalwahlen	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	Bei den Kommunalwahlen im Jahr 2004 wurde der am 4.	26	30	Jahr	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	November 1951 in Basrabi geborene rumänische Politiker Traian Basescu Bürgermeister von Bukarest .	62	69	Basescu	4	8	1	1	1	0.167
3UXQ63NLAANGAX84MRWHR339LMZBLI	November 1951 in Basrabi geborene rumänische Politiker Traian Basescu Bürgermeister von Bukarest .	0	8	November	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	November 1951 in Basrabi geborene rumänische Politiker Traian Basescu Bürgermeister von Bukarest .	17	24	Basrabi	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	November 1951 in Basrabi geborene rumänische Politiker Traian Basescu Bürgermeister von Bukarest .	25	33	geborene	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	November 1951 in Basrabi geborene rumänische Politiker Traian Basescu Bürgermeister von Bukarest .	34	44	rumänische	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	November 1951 in Basrabi geborene rumänische Politiker Traian Basescu Bürgermeister von Bukarest .	45	54	Politiker	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	November 1951 in Basrabi geborene rumänische Politiker Traian Basescu Bürgermeister von Bukarest .	55	61	Traian	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	November 1951 in Basrabi geborene rumänische Politiker Traian Basescu Bürgermeister von Bukarest .	88	96	Bukarest	4	8	1	0	1	0.083
3UXQ63NLAANGAX84MRWHR339LMZBLI	November 1951 in Basrabi geborene rumänische Politiker Traian Basescu Bürgermeister von Bukarest .	70	83	Bürgermeister	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	In den Agenturmeldungen wird der ehemalige Hochseekapitän als neoliberal , ein anderes mal als fortschrittlich beschrieben .	7	23	Agenturmeldungen	4	8	1	2	1	0.25
3UXQ63NLAANGAX84MRWHR339LMZBLI	In den Agenturmeldungen wird der ehemalige Hochseekapitän als neoliberal , ein anderes mal als fortschrittlich beschrieben .	43	57	Hochseekapitän	4	8	3	3	1	0.5
3UXQ63NLAANGAX84MRWHR339LMZBLI	In den Agenturmeldungen wird der ehemalige Hochseekapitän als neoliberal , ein anderes mal als fortschrittlich beschrieben .	33	42	ehemalige	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	In den Agenturmeldungen wird der ehemalige Hochseekapitän als neoliberal , ein anderes mal als fortschrittlich beschrieben .	62	72	neoliberal	4	8	1	1	1	0.167
3UXQ63NLAANGAX84MRWHR339LMZBLI	In den Agenturmeldungen wird der ehemalige Hochseekapitän als neoliberal , ein anderes mal als fortschrittlich beschrieben .	95	110	fortschrittlich	4	8	0	2	1	0.167
3UXQ63NLAANGAX84MRWHR339LMZBLI	In den Agenturmeldungen wird der ehemalige Hochseekapitän als neoliberal , ein anderes mal als fortschrittlich beschrieben .	87	90	mal	4	8	0	0	0	0.0
3UXQ63NLAANGAX84MRWHR339LMZBLI	In den Agenturmeldungen wird der ehemalige Hochseekapitän als neoliberal , ein anderes mal als fortschrittlich beschrieben .	111	122	beschrieben	4	8	0	0	0	0.0
3FCO4VKOZ4EF2FVMSOXX96RTTKDE7O	Hier werden häufig gestellte Fragen ( FAQ ) gesammelt und möglichst kurz und präzise beantwortet .	12	35	häufig gestellte Fragen	6	6	0	1	1	0.083
3FCO4VKOZ4EF2FVMSOXX96RTTKDE7O	Hier werden häufig gestellte Fragen ( FAQ ) gesammelt und möglichst kurz und präzise beantwortet .	0	4	Hier	6	6	0	0	0	0.0
3FCO4VKOZ4EF2FVMSOXX96RTTKDE7O	Hier werden häufig gestellte Fragen ( FAQ ) gesammelt und möglichst kurz und präzise beantwortet .	12	18	häufig	6	6	0	0	0	0.0
3FCO4VKOZ4EF2FVMSOXX96RTTKDE7O	Hier werden häufig gestellte Fragen ( FAQ ) gesammelt und möglichst kurz und präzise beantwortet .	38	41	FAQ	6	6	0	1	1	0.083
3FCO4VKOZ4EF2FVMSOXX96RTTKDE7O	Hier werden häufig gestellte Fragen ( FAQ ) gesammelt und möglichst kurz und präzise beantwortet .	19	28	gestellte	6	6	0	0	0	0.0
3FCO4VKOZ4EF2FVMSOXX96RTTKDE7O	Hier werden häufig gestellte Fragen ( FAQ ) gesammelt und möglichst kurz und präzise beantwortet .	29	35	Fragen	6	6	0	0	0	0.0
3FCO4VKOZ4EF2FVMSOXX96RTTKDE7O	Hier werden häufig gestellte Fragen ( FAQ ) gesammelt und möglichst kurz und präzise beantwortet .	44	53	gesammelt	6	6	1	0	1	0.083
3FCO4VKOZ4EF2FVMSOXX96RTTKDE7O	Hier werden häufig gestellte Fragen ( FAQ ) gesammelt und möglichst kurz und präzise beantwortet .	77	84	präzise	6	6	1	1	1	0.167
3FCO4VKOZ4EF2FVMSOXX96RTTKDE7O	Hier werden häufig gestellte Fragen ( FAQ ) gesammelt und möglichst kurz und präzise beantwortet .	58	67	möglichst	6	6	0	0	0	0.0
3FCO4VKOZ4EF2FVMSOXX96RTTKDE7O	Hier werden häufig gestellte Fragen ( FAQ ) gesammelt und möglichst kurz und präzise beantwortet .	68	72	kurz	6	6	0	0	0	0.0
3FCO4VKOZ4EF2FVMSOXX96RTTKDE7O	Hier werden häufig gestellte Fragen ( FAQ ) gesammelt und möglichst kurz und präzise beantwortet .	85	96	beantwortet	6	6	0	0	0	0.0
3FCO4VKOZ4EF2FVMSOXX96RTTKDE7O	Wir werden darauf an dieser Stelle nicht erschöpfend antworten , da dies zum Beispiel in der Wikipedia bereits ausführlich nachzulesen ist .	41	52	erschöpfend	6	6	4	3	1	0.583
3FCO4VKOZ4EF2FVMSOXX96RTTKDE7O	Wir werden darauf an dieser Stelle nicht erschöpfend antworten , da dies zum Beispiel in der Wikipedia bereits ausführlich nachzulesen ist .	28	34	Stelle	6	6	0	0	0	0.0
3FCO4VKOZ4EF2FVMSOXX96RTTKDE7O	Wir werden darauf an dieser Stelle nicht erschöpfend antworten , da dies zum Beispiel in der Wikipedia bereits ausführlich nachzulesen ist .	93	102	Wikipedia	6	6	0	3	1	0.25
3FCO4VKOZ4EF2FVMSOXX96RTTKDE7O	Wir werden darauf an dieser Stelle nicht erschöpfend antworten , da dies zum Beispiel in der Wikipedia bereits ausführlich nachzulesen ist .	53	62	antworten	6	6	0	0	0	0.0
3FCO4VKOZ4EF2FVMSOXX96RTTKDE7O	Wir werden darauf an dieser Stelle nicht erschöpfend antworten , da dies zum Beispiel in der Wikipedia bereits ausführlich nachzulesen ist .	77	85	Beispiel	6	6	0	0	0	0.0
3FCO4VKOZ4EF2FVMSOXX96RTTKDE7O	Wir werden darauf an dieser Stelle nicht erschöpfend antworten , da dies zum Beispiel in der Wikipedia bereits ausführlich nachzulesen ist .	111	122	ausführlich	6	6	1	2	1	0.25
3FCO4VKOZ4EF2FVMSOXX96RTTKDE7O	Wir werden darauf an dieser Stelle nicht erschöpfend antworten , da dies zum Beispiel in der Wikipedia bereits ausführlich nachzulesen ist .	123	134	nachzulesen	6	6	0	0	0	0.0
3FCO4VKOZ4EF2FVMSOXX96RTTKDE7O	Nur kurz : Ein Wiki ist ein System , das es mehreren Benutzern ermöglicht , miteinander jederzeit und von jedem Ort aus neue Inhalte zu schaffen .	15	19	Wiki	6	6	1	0	1	0.083
3FCO4VKOZ4EF2FVMSOXX96RTTKDE7O	Nur kurz : Ein Wiki ist ein System , das es mehreren Benutzern ermöglicht , miteinander jederzeit und von jedem Ort aus neue Inhalte zu schaffen .	0	3	Nur	6	6	0	0	0	0.0
3FCO4VKOZ4EF2FVMSOXX96RTTKDE7O	Nur kurz : Ein Wiki ist ein System , das es mehreren Benutzern ermöglicht , miteinander jederzeit und von jedem Ort aus neue Inhalte zu schaffen .	4	8	kurz	6	6	0	0	0	0.0
3FCO4VKOZ4EF2FVMSOXX96RTTKDE7O	Nur kurz : Ein Wiki ist ein System , das es mehreren Benutzern ermöglicht , miteinander jederzeit und von jedem Ort aus neue Inhalte zu schaffen .	28	34	System	6	6	1	2	1	0.25
3FCO4VKOZ4EF2FVMSOXX96RTTKDE7O	Nur kurz : Ein Wiki ist ein System , das es mehreren Benutzern ermöglicht , miteinander jederzeit und von jedem Ort aus neue Inhalte zu schaffen .	76	87	miteinander	6	6	1	0	1	0.083
3FCO4VKOZ4EF2FVMSOXX96RTTKDE7O	Nur kurz : Ein Wiki ist ein System , das es mehreren Benutzern ermöglicht , miteinander jederzeit und von jedem Ort aus neue Inhalte zu schaffen .	53	62	Benutzern	6	6	0	0	0	0.0
3FCO4VKOZ4EF2FVMSOXX96RTTKDE7O	Nur kurz : Ein Wiki ist ein System , das es mehreren Benutzern ermöglicht , miteinander jederzeit und von jedem Ort aus neue Inhalte zu schaffen .	63	73	ermöglicht	6	6	0	0	0	0.0
3FCO4VKOZ4EF2FVMSOXX96RTTKDE7O	Nur kurz : Ein Wiki ist ein System , das es mehreren Benutzern ermöglicht , miteinander jederzeit und von jedem Ort aus neue Inhalte zu schaffen .	88	97	jederzeit	6	6	0	0	0	0.0
3FCO4VKOZ4EF2FVMSOXX96RTTKDE7O	Nur kurz : Ein Wiki ist ein System , das es mehreren Benutzern ermöglicht , miteinander jederzeit und von jedem Ort aus neue Inhalte zu schaffen .	112	115	Ort	6	6	0	0	0	0.0
3FCO4VKOZ4EF2FVMSOXX96RTTKDE7O	Nur kurz : Ein Wiki ist ein System , das es mehreren Benutzern ermöglicht , miteinander jederzeit und von jedem Ort aus neue Inhalte zu schaffen .	120	124	neue	6	6	0	0	0	0.0
