3K1H3NEY7L0T32SNPWQ791M1OXPDGV	In 1978 , sharp , curved claws on the suction cups of squid tentacles cut up the rubber coating on the hull of the USS Stein .	81	87	rubber	10	10	0	0	0	0.0
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	In 1978 , sharp , curved claws on the suction cups of squid tentacles cut up the rubber coating on the hull of the USS Stein .	88	95	coating	10	10	0	1	1	0.05
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	In 1978 , sharp , curved claws on the suction cups of squid tentacles cut up the rubber coating on the hull of the USS Stein .	103	107	hull	10	10	4	7	1	0.55
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	In 1978 , sharp , curved claws on the suction cups of squid tentacles cut up the rubber coating on the hull of the USS Stein .	119	124	Stein	10	10	1	0	1	0.05
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	In 1978 , sharp , curved claws on the suction cups of squid tentacles cut up the rubber coating on the hull of the USS Stein .	115	118	USS	10	10	0	0	0	0.0
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	The kraken is a legendary tentacled monster possibly based on sightings of real giant squid .	4	10	kraken	10	10	7	1	1	0.4
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	The kraken is a legendary tentacled monster possibly based on sightings of real giant squid .	16	25	legendary	10	10	2	6	1	0.4
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	The kraken is a legendary tentacled monster possibly based on sightings of real giant squid .	16	35	legendary tentacled	10	10	1	1	1	0.1
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	The kraken is a legendary tentacled monster possibly based on sightings of real giant squid .	26	35	tentacled	10	10	2	0	1	0.1
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	The kraken is a legendary tentacled monster possibly based on sightings of real giant squid .	36	43	monster	10	10	1	1	1	0.1
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	The kraken is a legendary tentacled monster possibly based on sightings of real giant squid .	62	71	sightings	10	10	1	5	1	0.3
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	The kraken is a legendary tentacled monster possibly based on sightings of real giant squid .	44	52	possibly	10	10	0	0	0	0.0
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	The kraken is a legendary tentacled monster possibly based on sightings of real giant squid .	53	58	based	10	10	0	0	0	0.0
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	The kraken is a legendary tentacled monster possibly based on sightings of real giant squid .	80	85	giant	10	10	1	0	1	0.05
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	The kraken is a legendary tentacled monster possibly based on sightings of real giant squid .	75	79	real	10	10	0	0	0	0.0
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	The kraken is a legendary tentacled monster possibly based on sightings of real giant squid .	86	91	squid	10	10	0	0	0	0.0
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	In February 2007 , a New Zealand fishing vessel caught a colossal squid weighing 495 kg ( 1,091 lb ) and measuring around 10 m ( 33 ft ) off the coast of Antarctica .	33	47	fishing vessel	10	10	0	1	1	0.05
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	In February 2007 , a New Zealand fishing vessel caught a colossal squid weighing 495 kg ( 1,091 lb ) and measuring around 10 m ( 33 ft ) off the coast of Antarctica .	3	11	February	10	10	0	0	0	0.0
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	In February 2007 , a New Zealand fishing vessel caught a colossal squid weighing 495 kg ( 1,091 lb ) and measuring around 10 m ( 33 ft ) off the coast of Antarctica .	21	24	New	10	10	0	0	0	0.0
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	In February 2007 , a New Zealand fishing vessel caught a colossal squid weighing 495 kg ( 1,091 lb ) and measuring around 10 m ( 33 ft ) off the coast of Antarctica .	25	32	Zealand	10	10	0	0	0	0.0
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	In February 2007 , a New Zealand fishing vessel caught a colossal squid weighing 495 kg ( 1,091 lb ) and measuring around 10 m ( 33 ft ) off the coast of Antarctica .	33	40	fishing	10	10	0	0	0	0.0
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	In February 2007 , a New Zealand fishing vessel caught a colossal squid weighing 495 kg ( 1,091 lb ) and measuring around 10 m ( 33 ft ) off the coast of Antarctica .	41	47	vessel	10	10	1	2	1	0.15
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	In February 2007 , a New Zealand fishing vessel caught a colossal squid weighing 495 kg ( 1,091 lb ) and measuring around 10 m ( 33 ft ) off the coast of Antarctica .	57	65	colossal	10	10	9	7	1	0.8
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	In February 2007 , a New Zealand fishing vessel caught a colossal squid weighing 495 kg ( 1,091 lb ) and measuring around 10 m ( 33 ft ) off the coast of Antarctica .	48	54	caught	10	10	0	0	0	0.0
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	In February 2007 , a New Zealand fishing vessel caught a colossal squid weighing 495 kg ( 1,091 lb ) and measuring around 10 m ( 33 ft ) off the coast of Antarctica .	57	71	colossal squid	10	10	1	1	1	0.1
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	In February 2007 , a New Zealand fishing vessel caught a colossal squid weighing 495 kg ( 1,091 lb ) and measuring around 10 m ( 33 ft ) off the coast of Antarctica .	72	80	weighing	10	10	1	0	1	0.05
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	In February 2007 , a New Zealand fishing vessel caught a colossal squid weighing 495 kg ( 1,091 lb ) and measuring around 10 m ( 33 ft ) off the coast of Antarctica .	66	71	squid	10	10	0	0	0	0.0
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	In February 2007 , a New Zealand fishing vessel caught a colossal squid weighing 495 kg ( 1,091 lb ) and measuring around 10 m ( 33 ft ) off the coast of Antarctica .	154	164	Antarctica	10	10	0	0	0	0.0
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	In February 2007 , a New Zealand fishing vessel caught a colossal squid weighing 495 kg ( 1,091 lb ) and measuring around 10 m ( 33 ft ) off the coast of Antarctica .	85	87	kg	10	10	0	0	0	0.0
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	In February 2007 , a New Zealand fishing vessel caught a colossal squid weighing 495 kg ( 1,091 lb ) and measuring around 10 m ( 33 ft ) off the coast of Antarctica .	96	98	lb	10	10	0	0	0	0.0
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	In February 2007 , a New Zealand fishing vessel caught a colossal squid weighing 495 kg ( 1,091 lb ) and measuring around 10 m ( 33 ft ) off the coast of Antarctica .	105	114	measuring	10	10	0	0	0	0.0
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	In February 2007 , a New Zealand fishing vessel caught a colossal squid weighing 495 kg ( 1,091 lb ) and measuring around 10 m ( 33 ft ) off the coast of Antarctica .	132	134	ft	10	10	0	0	0	0.0
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	In February 2007 , a New Zealand fishing vessel caught a colossal squid weighing 495 kg ( 1,091 lb ) and measuring around 10 m ( 33 ft ) off the coast of Antarctica .	145	150	coast	10	10	0	0	0	0.0
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	The majority are no more than 60 cm ( 24 in ) long , although the giant squid may reach 13 metres ( 43 ft ) .	4	12	majority	10	10	3	0	1	0.15
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	The majority are no more than 60 cm ( 24 in ) long , although the giant squid may reach 13 metres ( 43 ft ) .	66	71	giant	10	10	0	1	1	0.05
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	The majority are no more than 60 cm ( 24 in ) long , although the giant squid may reach 13 metres ( 43 ft ) .	33	35	cm	10	10	0	0	0	0.0
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	The majority are no more than 60 cm ( 24 in ) long , although the giant squid may reach 13 metres ( 43 ft ) .	46	50	long	10	10	0	0	0	0.0
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	The majority are no more than 60 cm ( 24 in ) long , although the giant squid may reach 13 metres ( 43 ft ) .	72	77	squid	10	10	0	0	0	0.0
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	The majority are no more than 60 cm ( 24 in ) long , although the giant squid may reach 13 metres ( 43 ft ) .	82	87	reach	10	10	0	0	0	0.0
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	The majority are no more than 60 cm ( 24 in ) long , although the giant squid may reach 13 metres ( 43 ft ) .	91	97	metres	10	10	0	0	0	0.0
3K1H3NEY7L0T32SNPWQ791M1OXPDGV	The majority are no more than 60 cm ( 24 in ) long , although the giant squid may reach 13 metres ( 43 ft ) .	103	105	ft	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	Advanced Audio Coding ( AAC ) is a standardized , lossy compression and encoding scheme for digital audio .	0	21	Advanced Audio Coding	10	10	2	0	1	0.1
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	Advanced Audio Coding ( AAC ) is a standardized , lossy compression and encoding scheme for digital audio .	0	8	Advanced	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	Advanced Audio Coding ( AAC ) is a standardized , lossy compression and encoding scheme for digital audio .	15	21	Coding	10	10	1	1	1	0.1
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	Advanced Audio Coding ( AAC ) is a standardized , lossy compression and encoding scheme for digital audio .	9	14	Audio	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	Advanced Audio Coding ( AAC ) is a standardized , lossy compression and encoding scheme for digital audio .	35	47	standardized	10	10	8	7	1	0.75
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	Advanced Audio Coding ( AAC ) is a standardized , lossy compression and encoding scheme for digital audio .	24	27	AAC	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	Advanced Audio Coding ( AAC ) is a standardized , lossy compression and encoding scheme for digital audio .	50	55	lossy	10	10	1	2	1	0.15
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	Advanced Audio Coding ( AAC ) is a standardized , lossy compression and encoding scheme for digital audio .	50	67	lossy compression	10	10	6	2	1	0.4
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	Advanced Audio Coding ( AAC ) is a standardized , lossy compression and encoding scheme for digital audio .	56	67	compression	10	10	3	2	1	0.25
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	Advanced Audio Coding ( AAC ) is a standardized , lossy compression and encoding scheme for digital audio .	72	80	encoding	10	10	5	4	1	0.45
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	Advanced Audio Coding ( AAC ) is a standardized , lossy compression and encoding scheme for digital audio .	72	87	encoding scheme	10	10	3	1	1	0.2
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	Advanced Audio Coding ( AAC ) is a standardized , lossy compression and encoding scheme for digital audio .	81	87	scheme	10	10	5	1	1	0.3
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	Advanced Audio Coding ( AAC ) is a standardized , lossy compression and encoding scheme for digital audio .	92	99	digital	10	10	1	0	1	0.05
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	Advanced Audio Coding ( AAC ) is a standardized , lossy compression and encoding scheme for digital audio .	92	105	digital audio	10	10	1	0	1	0.05
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	Advanced Audio Coding ( AAC ) is a standardized , lossy compression and encoding scheme for digital audio .	100	105	audio	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	In April 2003 , Apple brought mainstream attention to AAC by announcing that its iTunes and iPod products would support songs in MPEG-4 AAC format ( via a firmware update for older iPods ) .	30	40	mainstream	10	10	7	7	1	0.7
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	In April 2003 , Apple brought mainstream attention to AAC by announcing that its iTunes and iPod products would support songs in MPEG-4 AAC format ( via a firmware update for older iPods ) .	3	8	April	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	In April 2003 , Apple brought mainstream attention to AAC by announcing that its iTunes and iPod products would support songs in MPEG-4 AAC format ( via a firmware update for older iPods ) .	16	21	Apple	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	In April 2003 , Apple brought mainstream attention to AAC by announcing that its iTunes and iPod products would support songs in MPEG-4 AAC format ( via a firmware update for older iPods ) .	22	29	brought	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	In April 2003 , Apple brought mainstream attention to AAC by announcing that its iTunes and iPod products would support songs in MPEG-4 AAC format ( via a firmware update for older iPods ) .	54	57	AAC	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	In April 2003 , Apple brought mainstream attention to AAC by announcing that its iTunes and iPod products would support songs in MPEG-4 AAC format ( via a firmware update for older iPods ) .	41	50	attention	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	In April 2003 , Apple brought mainstream attention to AAC by announcing that its iTunes and iPod products would support songs in MPEG-4 AAC format ( via a firmware update for older iPods ) .	155	163	firmware	10	10	3	8	1	0.55
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	In April 2003 , Apple brought mainstream attention to AAC by announcing that its iTunes and iPod products would support songs in MPEG-4 AAC format ( via a firmware update for older iPods ) .	61	71	announcing	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	In April 2003 , Apple brought mainstream attention to AAC by announcing that its iTunes and iPod products would support songs in MPEG-4 AAC format ( via a firmware update for older iPods ) .	81	87	iTunes	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	In April 2003 , Apple brought mainstream attention to AAC by announcing that its iTunes and iPod products would support songs in MPEG-4 AAC format ( via a firmware update for older iPods ) .	92	96	iPod	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	In April 2003 , Apple brought mainstream attention to AAC by announcing that its iTunes and iPod products would support songs in MPEG-4 AAC format ( via a firmware update for older iPods ) .	97	105	products	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	In April 2003 , Apple brought mainstream attention to AAC by announcing that its iTunes and iPod products would support songs in MPEG-4 AAC format ( via a firmware update for older iPods ) .	112	119	support	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	In April 2003 , Apple brought mainstream attention to AAC by announcing that its iTunes and iPod products would support songs in MPEG-4 AAC format ( via a firmware update for older iPods ) .	120	125	songs	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	In April 2003 , Apple brought mainstream attention to AAC by announcing that its iTunes and iPod products would support songs in MPEG-4 AAC format ( via a firmware update for older iPods ) .	129	135	MPEG-4	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	In April 2003 , Apple brought mainstream attention to AAC by announcing that its iTunes and iPod products would support songs in MPEG-4 AAC format ( via a firmware update for older iPods ) .	136	139	AAC	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	In April 2003 , Apple brought mainstream attention to AAC by announcing that its iTunes and iPod products would support songs in MPEG-4 AAC format ( via a firmware update for older iPods ) .	140	146	format	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	In April 2003 , Apple brought mainstream attention to AAC by announcing that its iTunes and iPod products would support songs in MPEG-4 AAC format ( via a firmware update for older iPods ) .	155	170	firmware update	10	10	1	0	1	0.05
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	In April 2003 , Apple brought mainstream attention to AAC by announcing that its iTunes and iPod products would support songs in MPEG-4 AAC format ( via a firmware update for older iPods ) .	181	186	iPods	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	In April 2003 , Apple brought mainstream attention to AAC by announcing that its iTunes and iPod products would support songs in MPEG-4 AAC format ( via a firmware update for older iPods ) .	164	170	update	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	In April 2003 , Apple brought mainstream attention to AAC by announcing that its iTunes and iPod products would support songs in MPEG-4 AAC format ( via a firmware update for older iPods ) .	175	180	older	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	A major ( or the key of A ) is a major scale based on A , with the pitches A , B , C ♯ , D , E , F ♯ , and G ♯ .	33	44	major scale	10	10	1	0	1	0.05
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	A major ( or the key of A ) is a major scale based on A , with the pitches A , B , C ♯ , D , E , F ♯ , and G ♯ .	2	7	major	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	A major ( or the key of A ) is a major scale based on A , with the pitches A , B , C ♯ , D , E , F ♯ , and G ♯ .	17	20	key	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	A major ( or the key of A ) is a major scale based on A , with the pitches A , B , C ♯ , D , E , F ♯ , and G ♯ .	33	38	major	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	A major ( or the key of A ) is a major scale based on A , with the pitches A , B , C ♯ , D , E , F ♯ , and G ♯ .	67	74	pitches	10	10	1	5	1	0.3
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	A major ( or the key of A ) is a major scale based on A , with the pitches A , B , C ♯ , D , E , F ♯ , and G ♯ .	39	44	scale	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	A major ( or the key of A ) is a major scale based on A , with the pitches A , B , C ♯ , D , E , F ♯ , and G ♯ .	45	50	based	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	The key of A major is the only key where a Neapolitan sixth chord on requires both a flat and a natural accidental .	43	53	Neapolitan	10	10	3	4	1	0.35
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	The key of A major is the only key where a Neapolitan sixth chord on requires both a flat and a natural accidental .	4	7	key	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	The key of A major is the only key where a Neapolitan sixth chord on requires both a flat and a natural accidental .	13	18	major	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	The key of A major is the only key where a Neapolitan sixth chord on requires both a flat and a natural accidental .	31	34	key	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	The key of A major is the only key where a Neapolitan sixth chord on requires both a flat and a natural accidental .	43	65	Neapolitan sixth chord	10	10	2	1	1	0.15
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	The key of A major is the only key where a Neapolitan sixth chord on requires both a flat and a natural accidental .	54	65	sixth chord	10	10	1	0	1	0.05
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	The key of A major is the only key where a Neapolitan sixth chord on requires both a flat and a natural accidental .	54	59	sixth	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	The key of A major is the only key where a Neapolitan sixth chord on requires both a flat and a natural accidental .	60	65	chord	10	10	3	2	1	0.25
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	The key of A major is the only key where a Neapolitan sixth chord on requires both a flat and a natural accidental .	85	89	flat	10	10	0	1	1	0.05
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	The key of A major is the only key where a Neapolitan sixth chord on requires both a flat and a natural accidental .	69	77	requires	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	The key of A major is the only key where a Neapolitan sixth chord on requires both a flat and a natural accidental .	96	114	natural accidental	10	10	4	0	1	0.2
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	The key of A major is the only key where a Neapolitan sixth chord on requires both a flat and a natural accidental .	96	103	natural	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	The key of A major is the only key where a Neapolitan sixth chord on requires both a flat and a natural accidental .	104	114	accidental	10	10	3	3	1	0.3
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	Although not as rare in the symphonic literature as sharper keys , examples of symphonies in A major are not as numerous as for D major or G major .	28	37	symphonic	10	10	7	6	1	0.65
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	Although not as rare in the symphonic literature as sharper keys , examples of symphonies in A major are not as numerous as for D major or G major .	16	20	rare	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	Although not as rare in the symphonic literature as sharper keys , examples of symphonies in A major are not as numerous as for D major or G major .	28	48	symphonic literature	10	10	4	1	1	0.25
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	Although not as rare in the symphonic literature as sharper keys , examples of symphonies in A major are not as numerous as for D major or G major .	38	48	literature	10	10	2	0	1	0.1
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	Although not as rare in the symphonic literature as sharper keys , examples of symphonies in A major are not as numerous as for D major or G major .	52	59	sharper	10	10	0	1	1	0.05
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	Although not as rare in the symphonic literature as sharper keys , examples of symphonies in A major are not as numerous as for D major or G major .	52	64	sharper keys	10	10	1	1	1	0.1
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	Although not as rare in the symphonic literature as sharper keys , examples of symphonies in A major are not as numerous as for D major or G major .	79	89	symphonies	10	10	2	0	1	0.1
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	Although not as rare in the symphonic literature as sharper keys , examples of symphonies in A major are not as numerous as for D major or G major .	60	64	keys	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	Although not as rare in the symphonic literature as sharper keys , examples of symphonies in A major are not as numerous as for D major or G major .	67	75	examples	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	Although not as rare in the symphonic literature as sharper keys , examples of symphonies in A major are not as numerous as for D major or G major .	112	120	numerous	10	10	6	2	1	0.4
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	Although not as rare in the symphonic literature as sharper keys , examples of symphonies in A major are not as numerous as for D major or G major .	95	100	major	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	Although not as rare in the symphonic literature as sharper keys , examples of symphonies in A major are not as numerous as for D major or G major .	130	135	major	10	10	0	0	0	0.0
3JUDR1D0D6SXDHOLV3B27WZZXT92Q6	Although not as rare in the symphonic literature as sharper keys , examples of symphonies in A major are not as numerous as for D major or G major .	141	146	major	10	10	0	0	0	0.0
3P7RGTLO6EE07HLUVDKKHS6OAB9AKT	Most of Shakespeare 's comedies include instances of overt cross-dressing , such as Francis Flute in A Midsummer Night 's Dream .	8	19	Shakespeare	10	10	0	1	1	0.05
3P7RGTLO6EE07HLUVDKKHS6OAB9AKT	Most of Shakespeare 's comedies include instances of overt cross-dressing , such as Francis Flute in A Midsummer Night 's Dream .	0	4	Most	10	10	0	0	0	0.0
3P7RGTLO6EE07HLUVDKKHS6OAB9AKT	Most of Shakespeare 's comedies include instances of overt cross-dressing , such as Francis Flute in A Midsummer Night 's Dream .	23	31	comedies	10	10	1	1	1	0.1
3P7RGTLO6EE07HLUVDKKHS6OAB9AKT	Most of Shakespeare 's comedies include instances of overt cross-dressing , such as Francis Flute in A Midsummer Night 's Dream .	32	39	include	10	10	0	1	1	0.05
3P7RGTLO6EE07HLUVDKKHS6OAB9AKT	Most of Shakespeare 's comedies include instances of overt cross-dressing , such as Francis Flute in A Midsummer Night 's Dream .	40	49	instances	10	10	5	4	1	0.45
3P7RGTLO6EE07HLUVDKKHS6OAB9AKT	Most of Shakespeare 's comedies include instances of overt cross-dressing , such as Francis Flute in A Midsummer Night 's Dream .	53	58	overt	10	10	7	3	1	0.5
3P7RGTLO6EE07HLUVDKKHS6OAB9AKT	Most of Shakespeare 's comedies include instances of overt cross-dressing , such as Francis Flute in A Midsummer Night 's Dream .	53	73	overt cross-dressing	10	10	0	2	1	0.1
3P7RGTLO6EE07HLUVDKKHS6OAB9AKT	Most of Shakespeare 's comedies include instances of overt cross-dressing , such as Francis Flute in A Midsummer Night 's Dream .	59	73	cross-dressing	10	10	7	8	1	0.75
3P7RGTLO6EE07HLUVDKKHS6OAB9AKT	Most of Shakespeare 's comedies include instances of overt cross-dressing , such as Francis Flute in A Midsummer Night 's Dream .	92	97	Flute	10	10	0	1	1	0.05
3P7RGTLO6EE07HLUVDKKHS6OAB9AKT	Most of Shakespeare 's comedies include instances of overt cross-dressing , such as Francis Flute in A Midsummer Night 's Dream .	84	91	Francis	10	10	0	0	0	0.0
3P7RGTLO6EE07HLUVDKKHS6OAB9AKT	Most of Shakespeare 's comedies include instances of overt cross-dressing , such as Francis Flute in A Midsummer Night 's Dream .	103	112	Midsummer	10	10	0	2	1	0.1
3P7RGTLO6EE07HLUVDKKHS6OAB9AKT	Most of Shakespeare 's comedies include instances of overt cross-dressing , such as Francis Flute in A Midsummer Night 's Dream .	113	118	Night	10	10	0	0	0	0.0
3P7RGTLO6EE07HLUVDKKHS6OAB9AKT	Most of Shakespeare 's comedies include instances of overt cross-dressing , such as Francis Flute in A Midsummer Night 's Dream .	122	127	Dream	10	10	0	0	0	0.0
3P7RGTLO6EE07HLUVDKKHS6OAB9AKT	Dustin Hoffman and Robin Williams have each appeared in a hit comedy film ( Tootsie and Mrs. Doubtfire , respectively ) in which they played most scenes dressed as a woman .	44	52	appeared	10	10	0	2	1	0.1
3P7RGTLO6EE07HLUVDKKHS6OAB9AKT	Dustin Hoffman and Robin Williams have each appeared in a hit comedy film ( Tootsie and Mrs. Doubtfire , respectively ) in which they played most scenes dressed as a woman .	0	6	Dustin	10	10	0	0	0	0.0
3P7RGTLO6EE07HLUVDKKHS6OAB9AKT	Dustin Hoffman and Robin Williams have each appeared in a hit comedy film ( Tootsie and Mrs. Doubtfire , respectively ) in which they played most scenes dressed as a woman .	7	14	Hoffman	10	10	0	0	0	0.0
3P7RGTLO6EE07HLUVDKKHS6OAB9AKT	Dustin Hoffman and Robin Williams have each appeared in a hit comedy film ( Tootsie and Mrs. Doubtfire , respectively ) in which they played most scenes dressed as a woman .	19	24	Robin	10	10	0	0	0	0.0
3P7RGTLO6EE07HLUVDKKHS6OAB9AKT	Dustin Hoffman and Robin Williams have each appeared in a hit comedy film ( Tootsie and Mrs. Doubtfire , respectively ) in which they played most scenes dressed as a woman .	25	33	Williams	10	10	0	0	0	0.0
3P7RGTLO6EE07HLUVDKKHS6OAB9AKT	Dustin Hoffman and Robin Williams have each appeared in a hit comedy film ( Tootsie and Mrs. Doubtfire , respectively ) in which they played most scenes dressed as a woman .	58	61	hit	10	10	0	0	0	0.0
3P7RGTLO6EE07HLUVDKKHS6OAB9AKT	Dustin Hoffman and Robin Williams have each appeared in a hit comedy film ( Tootsie and Mrs. Doubtfire , respectively ) in which they played most scenes dressed as a woman .	88	102	Mrs. Doubtfire	10	10	1	0	1	0.05
3P7RGTLO6EE07HLUVDKKHS6OAB9AKT	Dustin Hoffman and Robin Williams have each appeared in a hit comedy film ( Tootsie and Mrs. Doubtfire , respectively ) in which they played most scenes dressed as a woman .	62	68	comedy	10	10	0	0	0	0.0
3P7RGTLO6EE07HLUVDKKHS6OAB9AKT	Dustin Hoffman and Robin Williams have each appeared in a hit comedy film ( Tootsie and Mrs. Doubtfire , respectively ) in which they played most scenes dressed as a woman .	69	73	film	10	10	0	0	0	0.0
3P7RGTLO6EE07HLUVDKKHS6OAB9AKT	Dustin Hoffman and Robin Williams have each appeared in a hit comedy film ( Tootsie and Mrs. Doubtfire , respectively ) in which they played most scenes dressed as a woman .	76	83	Tootsie	10	10	0	0	0	0.0
