307FVKVSYRGXADYT3ILK0KF2BA547J	#24-15 Local residents and resort workers regularly collect trash which is sent to the garbage island Thilafushi where it's sorted, exported for recycling, or burned.	132	140	exported	10	10	2	2	1	0.2
307FVKVSYRGXADYT3ILK0KF2BA547J	#24-15 Local residents and resort workers regularly collect trash which is sent to the garbage island Thilafushi where it's sorted, exported for recycling, or burned.	132	154	exported for recycling	10	10	0	0	0	0.0
307FVKVSYRGXADYT3ILK0KF2BA547J	#24-15 Local residents and resort workers regularly collect trash which is sent to the garbage island Thilafushi where it's sorted, exported for recycling, or burned.	145	154	recycling	10	10	4	3	1	0.35
307FVKVSYRGXADYT3ILK0KF2BA547J	#24-15 Local residents and resort workers regularly collect trash which is sent to the garbage island Thilafushi where it's sorted, exported for recycling, or burned.	159	165	burned	10	10	0	0	0	0.0
307FVKVSYRGXADYT3ILK0KF2BA547J	#24-16 Reports say at the time the debris was collected, no one suspected it could be from MH370.	35	41	debris	10	10	1	1	1	0.1
307FVKVSYRGXADYT3ILK0KF2BA547J	#24-16 Reports say at the time the debris was collected, no one suspected it could be from MH370.	7	14	Reports	10	10	0	0	0	0.0
307FVKVSYRGXADYT3ILK0KF2BA547J	#24-16 Reports say at the time the debris was collected, no one suspected it could be from MH370.	26	30	time	10	10	0	0	0	0.0
307FVKVSYRGXADYT3ILK0KF2BA547J	#24-16 Reports say at the time the debris was collected, no one suspected it could be from MH370.	46	55	collected	10	10	0	0	0	0.0
307FVKVSYRGXADYT3ILK0KF2BA547J	#24-16 Reports say at the time the debris was collected, no one suspected it could be from MH370.	64	73	suspected	10	10	2	0	1	0.1
307FVKVSYRGXADYT3ILK0KF2BA547J	#24-16 Reports say at the time the debris was collected, no one suspected it could be from MH370.	91	96	MH370	10	10	0	0	0	0.0
307FVKVSYRGXADYT3ILK0KF2BA547J	#24-17 "Although some of it was taken to Thilafushi, there is still a five or a seven inch piece on the resort.	41	51	Thilafushi	10	10	1	0	1	0.05
307FVKVSYRGXADYT3ILK0KF2BA547J	#24-17 "Although some of it was taken to Thilafushi, there is still a five or a seven inch piece on the resort.	86	90	inch	10	10	0	0	0	0.0
307FVKVSYRGXADYT3ILK0KF2BA547J	#24-17 "Although some of it was taken to Thilafushi, there is still a five or a seven inch piece on the resort.	104	110	resort	10	10	2	1	1	0.15
307FVKVSYRGXADYT3ILK0KF2BA547J	#24-17 "Although some of it was taken to Thilafushi, there is still a five or a seven inch piece on the resort.	91	96	piece	10	10	0	0	0	0.0
307FVKVSYRGXADYT3ILK0KF2BA547J	#24-18 It was left because it is small.	14	18	left	10	10	0	0	0	0.0
307FVKVSYRGXADYT3ILK0KF2BA547J	#24-18 It was left because it is small.	33	38	small	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-1 'Birther King' announces 2016 campaign for U.S. president Via press release on Friday, Andy Martin, a perennial candidate for political office and self-proclaimed "Birther King", announced he is seeking the U.S. Republican Party's 2016 presidential nomination, his fourth bid for the White House.	7	19	Birther King	10	10	1	1	1	0.1
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-1 'Birther King' announces 2016 campaign for U.S. president Via press release on Friday, Andy Martin, a perennial candidate for political office and self-proclaimed "Birther King", announced he is seeking the U.S. Republican Party's 2016 presidential nomination, his fourth bid for the White House.	7	14	Birther	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-1 'Birther King' announces 2016 campaign for U.S. president Via press release on Friday, Andy Martin, a perennial candidate for political office and self-proclaimed "Birther King", announced he is seeking the U.S. Republican Party's 2016 presidential nomination, his fourth bid for the White House.	21	30	announces	10	10	1	0	1	0.05
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-1 'Birther King' announces 2016 campaign for U.S. president Via press release on Friday, Andy Martin, a perennial candidate for political office and self-proclaimed "Birther King", announced he is seeking the U.S. Republican Party's 2016 presidential nomination, his fourth bid for the White House.	15	19	King	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-1 'Birther King' announces 2016 campaign for U.S. president Via press release on Friday, Andy Martin, a perennial candidate for political office and self-proclaimed "Birther King", announced he is seeking the U.S. Republican Party's 2016 presidential nomination, his fourth bid for the White House.	36	44	campaign	10	10	2	2	1	0.2
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-1 'Birther King' announces 2016 campaign for U.S. president Via press release on Friday, Andy Martin, a perennial candidate for political office and self-proclaimed "Birther King", announced he is seeking the U.S. Republican Party's 2016 presidential nomination, his fourth bid for the White House.	106	117	a perennial	10	10	1	0	1	0.05
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-1 'Birther King' announces 2016 campaign for U.S. president Via press release on Friday, Andy Martin, a perennial candidate for political office and self-proclaimed "Birther King", announced he is seeking the U.S. Republican Party's 2016 presidential nomination, his fourth bid for the White House.	54	63	president	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-1 'Birther King' announces 2016 campaign for U.S. president Via press release on Friday, Andy Martin, a perennial candidate for political office and self-proclaimed "Birther King", announced he is seeking the U.S. Republican Party's 2016 presidential nomination, his fourth bid for the White House.	64	67	Via	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-1 'Birther King' announces 2016 campaign for U.S. president Via press release on Friday, Andy Martin, a perennial candidate for political office and self-proclaimed "Birther King", announced he is seeking the U.S. Republican Party's 2016 presidential nomination, his fourth bid for the White House.	68	73	press	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-1 'Birther King' announces 2016 campaign for U.S. president Via press release on Friday, Andy Martin, a perennial candidate for political office and self-proclaimed "Birther King", announced he is seeking the U.S. Republican Party's 2016 presidential nomination, his fourth bid for the White House.	74	81	release	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-1 'Birther King' announces 2016 campaign for U.S. president Via press release on Friday, Andy Martin, a perennial candidate for political office and self-proclaimed "Birther King", announced he is seeking the U.S. Republican Party's 2016 presidential nomination, his fourth bid for the White House.	85	91	Friday	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-1 'Birther King' announces 2016 campaign for U.S. president Via press release on Friday, Andy Martin, a perennial candidate for political office and self-proclaimed "Birther King", announced he is seeking the U.S. Republican Party's 2016 presidential nomination, his fourth bid for the White House.	93	97	Andy	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-1 'Birther King' announces 2016 campaign for U.S. president Via press release on Friday, Andy Martin, a perennial candidate for political office and self-proclaimed "Birther King", announced he is seeking the U.S. Republican Party's 2016 presidential nomination, his fourth bid for the White House.	98	104	Martin	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-1 'Birther King' announces 2016 campaign for U.S. president Via press release on Friday, Andy Martin, a perennial candidate for political office and self-proclaimed "Birther King", announced he is seeking the U.S. Republican Party's 2016 presidential nomination, his fourth bid for the White House.	108	117	perennial	10	10	8	4	1	0.6
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-1 'Birther King' announces 2016 campaign for U.S. president Via press release on Friday, Andy Martin, a perennial candidate for political office and self-proclaimed "Birther King", announced he is seeking the U.S. Republican Party's 2016 presidential nomination, his fourth bid for the White House.	108	127	perennial candidate	10	10	2	3	1	0.25
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-1 'Birther King' announces 2016 campaign for U.S. president Via press release on Friday, Andy Martin, a perennial candidate for political office and self-proclaimed "Birther King", announced he is seeking the U.S. Republican Party's 2016 presidential nomination, his fourth bid for the White House.	118	127	candidate	10	10	0	1	1	0.05
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-1 'Birther King' announces 2016 campaign for U.S. president Via press release on Friday, Andy Martin, a perennial candidate for political office and self-proclaimed "Birther King", announced he is seeking the U.S. Republican Party's 2016 presidential nomination, his fourth bid for the White House.	153	168	self-proclaimed	10	10	5	6	1	0.55
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-1 'Birther King' announces 2016 campaign for U.S. president Via press release on Friday, Andy Martin, a perennial candidate for political office and self-proclaimed "Birther King", announced he is seeking the U.S. Republican Party's 2016 presidential nomination, his fourth bid for the White House.	132	141	political	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-1 'Birther King' announces 2016 campaign for U.S. president Via press release on Friday, Andy Martin, a perennial candidate for political office and self-proclaimed "Birther King", announced he is seeking the U.S. Republican Party's 2016 presidential nomination, his fourth bid for the White House.	142	148	office	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-1 'Birther King' announces 2016 campaign for U.S. president Via press release on Friday, Andy Martin, a perennial candidate for political office and self-proclaimed "Birther King", announced he is seeking the U.S. Republican Party's 2016 presidential nomination, his fourth bid for the White House.	201	208	seeking	10	10	0	2	1	0.1
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-1 'Birther King' announces 2016 campaign for U.S. president Via press release on Friday, Andy Martin, a perennial candidate for political office and self-proclaimed "Birther King", announced he is seeking the U.S. Republican Party's 2016 presidential nomination, his fourth bid for the White House.	170	177	Birther	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-1 'Birther King' announces 2016 campaign for U.S. president Via press release on Friday, Andy Martin, a perennial candidate for political office and self-proclaimed "Birther King", announced he is seeking the U.S. Republican Party's 2016 presidential nomination, his fourth bid for the White House.	178	182	King	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-1 'Birther King' announces 2016 campaign for U.S. president Via press release on Friday, Andy Martin, a perennial candidate for political office and self-proclaimed "Birther King", announced he is seeking the U.S. Republican Party's 2016 presidential nomination, his fourth bid for the White House.	185	194	announced	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-1 'Birther King' announces 2016 campaign for U.S. president Via press release on Friday, Andy Martin, a perennial candidate for political office and self-proclaimed "Birther King", announced he is seeking the U.S. Republican Party's 2016 presidential nomination, his fourth bid for the White House.	242	265	presidential nomination	10	10	1	1	1	0.1
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-1 'Birther King' announces 2016 campaign for U.S. president Via press release on Friday, Andy Martin, a perennial candidate for political office and self-proclaimed "Birther King", announced he is seeking the U.S. Republican Party's 2016 presidential nomination, his fourth bid for the White House.	218	228	Republican	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-1 'Birther King' announces 2016 campaign for U.S. president Via press release on Friday, Andy Martin, a perennial candidate for political office and self-proclaimed "Birther King", announced he is seeking the U.S. Republican Party's 2016 presidential nomination, his fourth bid for the White House.	229	234	Party	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-1 'Birther King' announces 2016 campaign for U.S. president Via press release on Friday, Andy Martin, a perennial candidate for political office and self-proclaimed "Birther King", announced he is seeking the U.S. Republican Party's 2016 presidential nomination, his fourth bid for the White House.	242	254	presidential	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-1 'Birther King' announces 2016 campaign for U.S. president Via press release on Friday, Andy Martin, a perennial candidate for political office and self-proclaimed "Birther King", announced he is seeking the U.S. Republican Party's 2016 presidential nomination, his fourth bid for the White House.	255	265	nomination	10	10	1	3	1	0.2
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-1 'Birther King' announces 2016 campaign for U.S. president Via press release on Friday, Andy Martin, a perennial candidate for political office and self-proclaimed "Birther King", announced he is seeking the U.S. Republican Party's 2016 presidential nomination, his fourth bid for the White House.	271	281	fourth bid	10	10	1	0	1	0.05
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-1 'Birther King' announces 2016 campaign for U.S. president Via press release on Friday, Andy Martin, a perennial candidate for political office and self-proclaimed "Birther King", announced he is seeking the U.S. Republican Party's 2016 presidential nomination, his fourth bid for the White House.	271	277	fourth	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-1 'Birther King' announces 2016 campaign for U.S. president Via press release on Friday, Andy Martin, a perennial candidate for political office and self-proclaimed "Birther King", announced he is seeking the U.S. Republican Party's 2016 presidential nomination, his fourth bid for the White House.	278	281	bid	10	10	0	2	1	0.1
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-1 'Birther King' announces 2016 campaign for U.S. president Via press release on Friday, Andy Martin, a perennial candidate for political office and self-proclaimed "Birther King", announced he is seeking the U.S. Republican Party's 2016 presidential nomination, his fourth bid for the White House.	290	295	White	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-1 'Birther King' announces 2016 campaign for U.S. president Via press release on Friday, Andy Martin, a perennial candidate for political office and self-proclaimed "Birther King", announced he is seeking the U.S. Republican Party's 2016 presidential nomination, his fourth bid for the White House.	296	301	House	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-2 In his announcement and subsequent release, Martin expresses a desire to participate in Republican presidential debates and aligns himself with fellow Republican presidential candidate Donald Trump.	13	25	announcement	10	10	0	1	1	0.05
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-2 In his announcement and subsequent release, Martin expresses a desire to participate in Republican presidential debates and aligns himself with fellow Republican presidential candidate Donald Trump.	30	40	subsequent	10	10	8	7	1	0.75
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-2 In his announcement and subsequent release, Martin expresses a desire to participate in Republican presidential debates and aligns himself with fellow Republican presidential candidate Donald Trump.	30	48	subsequent release	10	10	0	2	1	0.1
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-2 In his announcement and subsequent release, Martin expresses a desire to participate in Republican presidential debates and aligns himself with fellow Republican presidential candidate Donald Trump.	57	66	expresses	10	10	0	3	1	0.15
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-2 In his announcement and subsequent release, Martin expresses a desire to participate in Republican presidential debates and aligns himself with fellow Republican presidential candidate Donald Trump.	41	48	release	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-2 In his announcement and subsequent release, Martin expresses a desire to participate in Republican presidential debates and aligns himself with fellow Republican presidential candidate Donald Trump.	50	56	Martin	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-2 In his announcement and subsequent release, Martin expresses a desire to participate in Republican presidential debates and aligns himself with fellow Republican presidential candidate Donald Trump.	79	90	participate	10	10	1	0	1	0.05
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-2 In his announcement and subsequent release, Martin expresses a desire to participate in Republican presidential debates and aligns himself with fellow Republican presidential candidate Donald Trump.	69	75	desire	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-2 In his announcement and subsequent release, Martin expresses a desire to participate in Republican presidential debates and aligns himself with fellow Republican presidential candidate Donald Trump.	105	117	presidential	10	10	1	0	1	0.05
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-2 In his announcement and subsequent release, Martin expresses a desire to participate in Republican presidential debates and aligns himself with fellow Republican presidential candidate Donald Trump.	94	104	Republican	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-2 In his announcement and subsequent release, Martin expresses a desire to participate in Republican presidential debates and aligns himself with fellow Republican presidential candidate Donald Trump.	118	125	debates	10	10	1	3	1	0.2
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-2 In his announcement and subsequent release, Martin expresses a desire to participate in Republican presidential debates and aligns himself with fellow Republican presidential candidate Donald Trump.	130	136	aligns	10	10	7	6	1	0.65
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-2 In his announcement and subsequent release, Martin expresses a desire to participate in Republican presidential debates and aligns himself with fellow Republican presidential candidate Donald Trump.	150	156	fellow	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-2 In his announcement and subsequent release, Martin expresses a desire to participate in Republican presidential debates and aligns himself with fellow Republican presidential candidate Donald Trump.	181	190	candidate	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-2 In his announcement and subsequent release, Martin expresses a desire to participate in Republican presidential debates and aligns himself with fellow Republican presidential candidate Donald Trump.	157	167	Republican	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-2 In his announcement and subsequent release, Martin expresses a desire to participate in Republican presidential debates and aligns himself with fellow Republican presidential candidate Donald Trump.	168	180	presidential	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-2 In his announcement and subsequent release, Martin expresses a desire to participate in Republican presidential debates and aligns himself with fellow Republican presidential candidate Donald Trump.	191	197	Donald	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-2 In his announcement and subsequent release, Martin expresses a desire to participate in Republican presidential debates and aligns himself with fellow Republican presidential candidate Donald Trump.	198	203	Trump	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-3 Additionally, he outlines six reasons for running, including degrading the candidacy of former Florida governor Jeb Bush, who is also seeking the Republican nomination.	6	18	Additionally	10	10	0	1	1	0.05
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-3 Additionally, he outlines six reasons for running, including degrading the candidacy of former Florida governor Jeb Bush, who is also seeking the Republican nomination.	23	31	outlines	10	10	0	1	1	0.05
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-3 Additionally, he outlines six reasons for running, including degrading the candidacy of former Florida governor Jeb Bush, who is also seeking the Republican nomination.	67	76	degrading	10	10	8	8	1	0.8
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-3 Additionally, he outlines six reasons for running, including degrading the candidacy of former Florida governor Jeb Bush, who is also seeking the Republican nomination.	36	43	reasons	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-3 Additionally, he outlines six reasons for running, including degrading the candidacy of former Florida governor Jeb Bush, who is also seeking the Republican nomination.	48	55	running	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-3 Additionally, he outlines six reasons for running, including degrading the candidacy of former Florida governor Jeb Bush, who is also seeking the Republican nomination.	57	66	including	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-3 Additionally, he outlines six reasons for running, including degrading the candidacy of former Florida governor Jeb Bush, who is also seeking the Republican nomination.	67	90	degrading the candidacy	10	10	1	1	1	0.1
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-3 Additionally, he outlines six reasons for running, including degrading the candidacy of former Florida governor Jeb Bush, who is also seeking the Republican nomination.	81	90	candidacy	10	10	4	6	1	0.5
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-3 Additionally, he outlines six reasons for running, including degrading the candidacy of former Florida governor Jeb Bush, who is also seeking the Republican nomination.	152	162	Republican	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-3 Additionally, he outlines six reasons for running, including degrading the candidacy of former Florida governor Jeb Bush, who is also seeking the Republican nomination.	101	108	Florida	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-3 Additionally, he outlines six reasons for running, including degrading the candidacy of former Florida governor Jeb Bush, who is also seeking the Republican nomination.	109	117	governor	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-3 Additionally, he outlines six reasons for running, including degrading the candidacy of former Florida governor Jeb Bush, who is also seeking the Republican nomination.	118	121	Jeb	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-3 Additionally, he outlines six reasons for running, including degrading the candidacy of former Florida governor Jeb Bush, who is also seeking the Republican nomination.	122	126	Bush	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-3 Additionally, he outlines six reasons for running, including degrading the candidacy of former Florida governor Jeb Bush, who is also seeking the Republican nomination.	140	147	seeking	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-3 Additionally, he outlines six reasons for running, including degrading the candidacy of former Florida governor Jeb Bush, who is also seeking the Republican nomination.	163	173	nomination	10	10	3	0	1	0.15
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-4 "I have been a loyal Republican," says Martin in his announcement, "loyal to the principles of our party but not necessarily loyal to some of its failed leaders."	27	37	Republican	10	10	1	0	1	0.05
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-4 "I have been a loyal Republican," says Martin in his announcement, "loyal to the principles of our party but not necessarily loyal to some of its failed leaders."	21	26	loyal	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-4 "I have been a loyal Republican," says Martin in his announcement, "loyal to the principles of our party but not necessarily loyal to some of its failed leaders."	59	71	announcement	10	10	0	1	1	0.05
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-4 "I have been a loyal Republican," says Martin in his announcement, "loyal to the principles of our party but not necessarily loyal to some of its failed leaders."	45	51	Martin	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-4 "I have been a loyal Republican," says Martin in his announcement, "loyal to the principles of our party but not necessarily loyal to some of its failed leaders."	74	79	loyal	10	10	2	0	1	0.1
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-4 "I have been a loyal Republican," says Martin in his announcement, "loyal to the principles of our party but not necessarily loyal to some of its failed leaders."	87	97	principles	10	10	1	1	1	0.1
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-4 "I have been a loyal Republican," says Martin in his announcement, "loyal to the principles of our party but not necessarily loyal to some of its failed leaders."	119	130	necessarily	10	10	2	2	1	0.2
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-4 "I have been a loyal Republican," says Martin in his announcement, "loyal to the principles of our party but not necessarily loyal to some of its failed leaders."	105	110	party	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-4 "I have been a loyal Republican," says Martin in his announcement, "loyal to the principles of our party but not necessarily loyal to some of its failed leaders."	131	136	loyal	10	10	0	1	1	0.05
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-4 "I have been a loyal Republican," says Martin in his announcement, "loyal to the principles of our party but not necessarily loyal to some of its failed leaders."	152	166	failed leaders	10	10	0	1	1	0.05
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-4 "I have been a loyal Republican," says Martin in his announcement, "loyal to the principles of our party but not necessarily loyal to some of its failed leaders."	152	158	failed	10	10	0	0	0	0.0
3EKZL9T8Y8NXY6HK96DEAVGKHQIHCB	#29-4 "I have been a loyal Republican," says Martin in his announcement, "loyal to the principles of our party but not necessarily loyal to some of its failed leaders."	159	166	leaders	10	10	0	0	0	0.0
3GS542CVJVOJKFQMWK2EJ8CM6WO955	#34-7 Yesterday, North Korea fired artillery rounds aimed at a loudspeaker in South Korea that broadcasts anti-Pyongyang propaganda into the North.	29	44	fired artillery	10	10	0	0	0	0.0
3GS542CVJVOJKFQMWK2EJ8CM6WO955	#34-7 Yesterday, North Korea fired artillery rounds aimed at a loudspeaker in South Korea that broadcasts anti-Pyongyang propaganda into the North.	6	15	Yesterday	10	10	0	0	0	0.0
3GS542CVJVOJKFQMWK2EJ8CM6WO955	#34-7 Yesterday, North Korea fired artillery rounds aimed at a loudspeaker in South Korea that broadcasts anti-Pyongyang propaganda into the North.	17	22	North	10	10	0	0	0	0.0
3GS542CVJVOJKFQMWK2EJ8CM6WO955	#34-7 Yesterday, North Korea fired artillery rounds aimed at a loudspeaker in South Korea that broadcasts anti-Pyongyang propaganda into the North.	23	28	Korea	10	10	0	0	0	0.0
3GS542CVJVOJKFQMWK2EJ8CM6WO955	#34-7 Yesterday, North Korea fired artillery rounds aimed at a loudspeaker in South Korea that broadcasts anti-Pyongyang propaganda into the North.	29	34	fired	10	10	0	0	0	0.0
3GS542CVJVOJKFQMWK2EJ8CM6WO955	#34-7 Yesterday, North Korea fired artillery rounds aimed at a loudspeaker in South Korea that broadcasts anti-Pyongyang propaganda into the North.	35	44	artillery	10	10	5	5	1	0.5
3GS542CVJVOJKFQMWK2EJ8CM6WO955	#34-7 Yesterday, North Korea fired artillery rounds aimed at a loudspeaker in South Korea that broadcasts anti-Pyongyang propaganda into the North.	35	51	artillery rounds	10	10	1	0	1	0.05
3GS542CVJVOJKFQMWK2EJ8CM6WO955	#34-7 Yesterday, North Korea fired artillery rounds aimed at a loudspeaker in South Korea that broadcasts anti-Pyongyang propaganda into the North.	45	51	rounds	10	10	0	0	0	0.0
3GS542CVJVOJKFQMWK2EJ8CM6WO955	#34-7 Yesterday, North Korea fired artillery rounds aimed at a loudspeaker in South Korea that broadcasts anti-Pyongyang propaganda into the North.	45	57	rounds aimed	10	10	0	0	0	0.0
3GS542CVJVOJKFQMWK2EJ8CM6WO955	#34-7 Yesterday, North Korea fired artillery rounds aimed at a loudspeaker in South Korea that broadcasts anti-Pyongyang propaganda into the North.	52	57	aimed	10	10	0	1	1	0.05
3GS542CVJVOJKFQMWK2EJ8CM6WO955	#34-7 Yesterday, North Korea fired artillery rounds aimed at a loudspeaker in South Korea that broadcasts anti-Pyongyang propaganda into the North.	63	74	loudspeaker	10	10	3	1	1	0.2
3GS542CVJVOJKFQMWK2EJ8CM6WO955	#34-7 Yesterday, North Korea fired artillery rounds aimed at a loudspeaker in South Korea that broadcasts anti-Pyongyang propaganda into the North.	95	105	broadcasts	10	10	0	2	1	0.1
3GS542CVJVOJKFQMWK2EJ8CM6WO955	#34-7 Yesterday, North Korea fired artillery rounds aimed at a loudspeaker in South Korea that broadcasts anti-Pyongyang propaganda into the North.	78	83	South	10	10	0	0	0	0.0
3GS542CVJVOJKFQMWK2EJ8CM6WO955	#34-7 Yesterday, North Korea fired artillery rounds aimed at a loudspeaker in South Korea that broadcasts anti-Pyongyang propaganda into the North.	84	89	Korea	10	10	0	0	0	0.0
3GS542CVJVOJKFQMWK2EJ8CM6WO955	#34-7 Yesterday, North Korea fired artillery rounds aimed at a loudspeaker in South Korea that broadcasts anti-Pyongyang propaganda into the North.	106	120	anti-Pyongyang	10	10	2	0	1	0.1
3GS542CVJVOJKFQMWK2EJ8CM6WO955	#34-7 Yesterday, North Korea fired artillery rounds aimed at a loudspeaker in South Korea that broadcasts anti-Pyongyang propaganda into the North.	106	131	anti-Pyongyang propaganda	10	10	2	0	1	0.1
3GS542CVJVOJKFQMWK2EJ8CM6WO955	#34-7 Yesterday, North Korea fired artillery rounds aimed at a loudspeaker in South Korea that broadcasts anti-Pyongyang propaganda into the North.	121	131	propaganda	10	10	7	6	1	0.65
3GS542CVJVOJKFQMWK2EJ8CM6WO955	#34-7 Yesterday, North Korea fired artillery rounds aimed at a loudspeaker in South Korea that broadcasts anti-Pyongyang propaganda into the North.	141	146	North	10	10	0	0	0	0.0
