37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	Kirill Kudryavtsev / AFP - Getty Images Police officers surround Russian opposition leader Boris Nemtsov, who was detained while taking part in an unauthorized rally at the Triumfalnaya Square in central Moscow late on Tuesday.	211	215	late	10	10	0	0	0	0.0
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	Kirill Kudryavtsev / AFP - Getty Images Police officers surround Russian opposition leader Boris Nemtsov, who was detained while taking part in an unauthorized rally at the Triumfalnaya Square in central Moscow late on Tuesday.	219	226	Tuesday	10	10	0	0	0	0.0
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	Meanwhile, Russia's foreign minister took a swipe at Secretary of State Hillary Clinton Wednesday over her criticism of the election, saying it was "not Hyde Park" where speakers could just arrive, hold forth and leave without listening to others.	20	36	foreign minister	10	10	1	0	1	0.05
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	Meanwhile, Russia's foreign minister took a swipe at Secretary of State Hillary Clinton Wednesday over her criticism of the election, saying it was "not Hyde Park" where speakers could just arrive, hold forth and leave without listening to others.	0	9	Meanwhile	10	10	0	0	0	0.0
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	Meanwhile, Russia's foreign minister took a swipe at Secretary of State Hillary Clinton Wednesday over her criticism of the election, saying it was "not Hyde Park" where speakers could just arrive, hold forth and leave without listening to others.	11	17	Russia	10	10	0	0	0	0.0
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	Meanwhile, Russia's foreign minister took a swipe at Secretary of State Hillary Clinton Wednesday over her criticism of the election, saying it was "not Hyde Park" where speakers could just arrive, hold forth and leave without listening to others.	44	49	swipe	10	10	3	9	1	0.6
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	Meanwhile, Russia's foreign minister took a swipe at Secretary of State Hillary Clinton Wednesday over her criticism of the election, saying it was "not Hyde Park" where speakers could just arrive, hold forth and leave without listening to others.	20	27	foreign	10	10	0	0	0	0.0
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	Meanwhile, Russia's foreign minister took a swipe at Secretary of State Hillary Clinton Wednesday over her criticism of the election, saying it was "not Hyde Park" where speakers could just arrive, hold forth and leave without listening to others.	28	36	minister	10	10	0	0	0	0.0
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	Meanwhile, Russia's foreign minister took a swipe at Secretary of State Hillary Clinton Wednesday over her criticism of the election, saying it was "not Hyde Park" where speakers could just arrive, hold forth and leave without listening to others.	107	116	criticism	10	10	6	6	1	0.6
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	Meanwhile, Russia's foreign minister took a swipe at Secretary of State Hillary Clinton Wednesday over her criticism of the election, saying it was "not Hyde Park" where speakers could just arrive, hold forth and leave without listening to others.	53	62	Secretary	10	10	0	0	0	0.0
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	Meanwhile, Russia's foreign minister took a swipe at Secretary of State Hillary Clinton Wednesday over her criticism of the election, saying it was "not Hyde Park" where speakers could just arrive, hold forth and leave without listening to others.	66	71	State	10	10	0	0	0	0.0
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	Meanwhile, Russia's foreign minister took a swipe at Secretary of State Hillary Clinton Wednesday over her criticism of the election, saying it was "not Hyde Park" where speakers could just arrive, hold forth and leave without listening to others.	72	79	Hillary	10	10	0	0	0	0.0
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	Meanwhile, Russia's foreign minister took a swipe at Secretary of State Hillary Clinton Wednesday over her criticism of the election, saying it was "not Hyde Park" where speakers could just arrive, hold forth and leave without listening to others.	80	87	Clinton	10	10	0	0	0	0.0
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	Meanwhile, Russia's foreign minister took a swipe at Secretary of State Hillary Clinton Wednesday over her criticism of the election, saying it was "not Hyde Park" where speakers could just arrive, hold forth and leave without listening to others.	88	97	Wednesday	10	10	0	0	0	0.0
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	Meanwhile, Russia's foreign minister took a swipe at Secretary of State Hillary Clinton Wednesday over her criticism of the election, saying it was "not Hyde Park" where speakers could just arrive, hold forth and leave without listening to others.	198	208	hold forth	10	10	1	1	1	0.1
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	Meanwhile, Russia's foreign minister took a swipe at Secretary of State Hillary Clinton Wednesday over her criticism of the election, saying it was "not Hyde Park" where speakers could just arrive, hold forth and leave without listening to others.	124	132	election	10	10	0	0	0	0.0
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	Meanwhile, Russia's foreign minister took a swipe at Secretary of State Hillary Clinton Wednesday over her criticism of the election, saying it was "not Hyde Park" where speakers could just arrive, hold forth and leave without listening to others.	153	157	Hyde	10	10	0	0	0	0.0
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	Meanwhile, Russia's foreign minister took a swipe at Secretary of State Hillary Clinton Wednesday over her criticism of the election, saying it was "not Hyde Park" where speakers could just arrive, hold forth and leave without listening to others.	158	162	Park	10	10	0	0	0	0.0
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	Meanwhile, Russia's foreign minister took a swipe at Secretary of State Hillary Clinton Wednesday over her criticism of the election, saying it was "not Hyde Park" where speakers could just arrive, hold forth and leave without listening to others.	170	178	speakers	10	10	0	0	0	0.0
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	Meanwhile, Russia's foreign minister took a swipe at Secretary of State Hillary Clinton Wednesday over her criticism of the election, saying it was "not Hyde Park" where speakers could just arrive, hold forth and leave without listening to others.	190	196	arrive	10	10	0	0	0	0.0
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	Meanwhile, Russia's foreign minister took a swipe at Secretary of State Hillary Clinton Wednesday over her criticism of the election, saying it was "not Hyde Park" where speakers could just arrive, hold forth and leave without listening to others.	198	202	hold	10	10	0	0	0	0.0
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	Meanwhile, Russia's foreign minister took a swipe at Secretary of State Hillary Clinton Wednesday over her criticism of the election, saying it was "not Hyde Park" where speakers could just arrive, hold forth and leave without listening to others.	213	218	leave	10	10	0	0	0	0.0
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	Meanwhile, Russia's foreign minister took a swipe at Secretary of State Hillary Clinton Wednesday over her criticism of the election, saying it was "not Hyde Park" where speakers could just arrive, hold forth and leave without listening to others.	227	236	listening	10	10	0	0	0	0.0
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	A Florida mother who fatally shot her four children before killing herself Tuesday called three of the kids who had sought help from a neighbor back to the house before firing the fatal shots, authorities said.	21	28	fatally	10	10	4	2	1	0.3
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	A Florida mother who fatally shot her four children before killing herself Tuesday called three of the kids who had sought help from a neighbor back to the house before firing the fatal shots, authorities said.	2	9	Florida	10	10	0	0	0	0.0
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	A Florida mother who fatally shot her four children before killing herself Tuesday called three of the kids who had sought help from a neighbor back to the house before firing the fatal shots, authorities said.	10	16	mother	10	10	0	0	0	0.0
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	A Florida mother who fatally shot her four children before killing herself Tuesday called three of the kids who had sought help from a neighbor back to the house before firing the fatal shots, authorities said.	21	33	fatally shot	10	10	0	2	1	0.1
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	A Florida mother who fatally shot her four children before killing herself Tuesday called three of the kids who had sought help from a neighbor back to the house before firing the fatal shots, authorities said.	116	122	sought	10	10	2	2	1	0.2
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	A Florida mother who fatally shot her four children before killing herself Tuesday called three of the kids who had sought help from a neighbor back to the house before firing the fatal shots, authorities said.	29	33	shot	10	10	0	0	0	0.0
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	A Florida mother who fatally shot her four children before killing herself Tuesday called three of the kids who had sought help from a neighbor back to the house before firing the fatal shots, authorities said.	43	51	children	10	10	0	0	0	0.0
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	A Florida mother who fatally shot her four children before killing herself Tuesday called three of the kids who had sought help from a neighbor back to the house before firing the fatal shots, authorities said.	59	66	killing	10	10	0	0	0	0.0
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	A Florida mother who fatally shot her four children before killing herself Tuesday called three of the kids who had sought help from a neighbor back to the house before firing the fatal shots, authorities said.	75	82	Tuesday	10	10	0	0	0	0.0
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	A Florida mother who fatally shot her four children before killing herself Tuesday called three of the kids who had sought help from a neighbor back to the house before firing the fatal shots, authorities said.	83	89	called	10	10	0	0	0	0.0
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	A Florida mother who fatally shot her four children before killing herself Tuesday called three of the kids who had sought help from a neighbor back to the house before firing the fatal shots, authorities said.	103	107	kids	10	10	0	0	0	0.0
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	A Florida mother who fatally shot her four children before killing herself Tuesday called three of the kids who had sought help from a neighbor back to the house before firing the fatal shots, authorities said.	135	143	neighbor	10	10	0	1	1	0.05
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	A Florida mother who fatally shot her four children before killing herself Tuesday called three of the kids who had sought help from a neighbor back to the house before firing the fatal shots, authorities said.	180	185	fatal	10	10	2	2	1	0.2
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	A Florida mother who fatally shot her four children before killing herself Tuesday called three of the kids who had sought help from a neighbor back to the house before firing the fatal shots, authorities said.	144	148	back	10	10	0	0	0	0.0
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	A Florida mother who fatally shot her four children before killing herself Tuesday called three of the kids who had sought help from a neighbor back to the house before firing the fatal shots, authorities said.	156	161	house	10	10	0	0	0	0.0
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	A Florida mother who fatally shot her four children before killing herself Tuesday called three of the kids who had sought help from a neighbor back to the house before firing the fatal shots, authorities said.	169	175	firing	10	10	0	0	0	0.0
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	A Florida mother who fatally shot her four children before killing herself Tuesday called three of the kids who had sought help from a neighbor back to the house before firing the fatal shots, authorities said.	180	191	fatal shots	10	10	1	0	1	0.05
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	A Florida mother who fatally shot her four children before killing herself Tuesday called three of the kids who had sought help from a neighbor back to the house before firing the fatal shots, authorities said.	186	191	shots	10	10	0	0	0	0.0
37PGLWGSJT7FDZ4S71CXYQU7KKHIK7	A Florida mother who fatally shot her four children before killing herself Tuesday called three of the kids who had sought help from a neighbor back to the house before firing the fatal shots, authorities said.	193	204	authorities	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Analysts welcome the measures but accuse the government of reacting too late to a problem that was diagnosed years ago.	0	8	Analysts	10	10	6	3	1	0.45
32K26U12DNPCLZIIERPT92PB70DDVS	Analysts welcome the measures but accuse the government of reacting too late to a problem that was diagnosed years ago.	21	29	measures	10	10	2	1	1	0.15
32K26U12DNPCLZIIERPT92PB70DDVS	Analysts welcome the measures but accuse the government of reacting too late to a problem that was diagnosed years ago.	34	40	accuse	10	10	4	7	1	0.55
32K26U12DNPCLZIIERPT92PB70DDVS	Analysts welcome the measures but accuse the government of reacting too late to a problem that was diagnosed years ago.	45	55	government	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Analysts welcome the measures but accuse the government of reacting too late to a problem that was diagnosed years ago.	59	67	reacting	10	10	1	0	1	0.05
32K26U12DNPCLZIIERPT92PB70DDVS	Analysts welcome the measures but accuse the government of reacting too late to a problem that was diagnosed years ago.	99	108	diagnosed	10	10	8	7	1	0.75
32K26U12DNPCLZIIERPT92PB70DDVS	Analysts welcome the measures but accuse the government of reacting too late to a problem that was diagnosed years ago.	72	76	late	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Analysts welcome the measures but accuse the government of reacting too late to a problem that was diagnosed years ago.	82	89	problem	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Analysts welcome the measures but accuse the government of reacting too late to a problem that was diagnosed years ago.	109	114	years	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Analysts welcome the measures but accuse the government of reacting too late to a problem that was diagnosed years ago.	115	118	ago	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Eduardo Martinez-Abascal, professor of Financial Management at IESE Business School said the Bankia move was a necessary step but one that should have been taken several years ago as other countries had done.	26	59	professor of Financial Management	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Eduardo Martinez-Abascal, professor of Financial Management at IESE Business School said the Bankia move was a necessary step but one that should have been taken several years ago as other countries had done.	0	7	Eduardo	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Eduardo Martinez-Abascal, professor of Financial Management at IESE Business School said the Bankia move was a necessary step but one that should have been taken several years ago as other countries had done.	8	24	Martinez-Abascal	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Eduardo Martinez-Abascal, professor of Financial Management at IESE Business School said the Bankia move was a necessary step but one that should have been taken several years ago as other countries had done.	39	48	Financial	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Eduardo Martinez-Abascal, professor of Financial Management at IESE Business School said the Bankia move was a necessary step but one that should have been taken several years ago as other countries had done.	26	35	professor	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Eduardo Martinez-Abascal, professor of Financial Management at IESE Business School said the Bankia move was a necessary step but one that should have been taken several years ago as other countries had done.	49	59	Management	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Eduardo Martinez-Abascal, professor of Financial Management at IESE Business School said the Bankia move was a necessary step but one that should have been taken several years ago as other countries had done.	63	67	IESE	10	10	1	1	1	0.1
32K26U12DNPCLZIIERPT92PB70DDVS	Eduardo Martinez-Abascal, professor of Financial Management at IESE Business School said the Bankia move was a necessary step but one that should have been taken several years ago as other countries had done.	93	99	Bankia	10	10	0	1	1	0.05
32K26U12DNPCLZIIERPT92PB70DDVS	Eduardo Martinez-Abascal, professor of Financial Management at IESE Business School said the Bankia move was a necessary step but one that should have been taken several years ago as other countries had done.	68	76	Business	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Eduardo Martinez-Abascal, professor of Financial Management at IESE Business School said the Bankia move was a necessary step but one that should have been taken several years ago as other countries had done.	77	83	School	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Eduardo Martinez-Abascal, professor of Financial Management at IESE Business School said the Bankia move was a necessary step but one that should have been taken several years ago as other countries had done.	100	104	move	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Eduardo Martinez-Abascal, professor of Financial Management at IESE Business School said the Bankia move was a necessary step but one that should have been taken several years ago as other countries had done.	121	125	step	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Eduardo Martinez-Abascal, professor of Financial Management at IESE Business School said the Bankia move was a necessary step but one that should have been taken several years ago as other countries had done.	170	175	years	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Eduardo Martinez-Abascal, professor of Financial Management at IESE Business School said the Bankia move was a necessary step but one that should have been taken several years ago as other countries had done.	176	179	ago	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Eduardo Martinez-Abascal, professor of Financial Management at IESE Business School said the Bankia move was a necessary step but one that should have been taken several years ago as other countries had done.	189	198	countries	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Less money would have been needed and the confidence generated could have generated growth, he said.	42	52	confidence	10	10	0	2	1	0.1
32K26U12DNPCLZIIERPT92PB70DDVS	Less money would have been needed and the confidence generated could have generated growth, he said.	5	10	money	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Less money would have been needed and the confidence generated could have generated growth, he said.	27	33	needed	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Less money would have been needed and the confidence generated could have generated growth, he said.	42	62	confidence generated	10	10	1	1	1	0.1
32K26U12DNPCLZIIERPT92PB70DDVS	Less money would have been needed and the confidence generated could have generated growth, he said.	53	62	generated	10	10	4	0	1	0.2
32K26U12DNPCLZIIERPT92PB70DDVS	Less money would have been needed and the confidence generated could have generated growth, he said.	74	83	generated	10	10	2	1	1	0.15
32K26U12DNPCLZIIERPT92PB70DDVS	Less money would have been needed and the confidence generated could have generated growth, he said.	74	90	generated growth	10	10	1	1	1	0.1
32K26U12DNPCLZIIERPT92PB70DDVS	Less money would have been needed and the confidence generated could have generated growth, he said.	84	90	growth	10	10	0	1	1	0.05
32K26U12DNPCLZIIERPT92PB70DDVS	Antonio Barros, Europe analyst for Eurasia Group, said that while the Bankia move and the reform will likely represent an important effort by the government to try dispelling doubts about the strength of Spanish banks, more needs to be done to regain market confidence.	23	30	analyst	10	10	1	0	1	0.05
32K26U12DNPCLZIIERPT92PB70DDVS	Antonio Barros, Europe analyst for Eurasia Group, said that while the Bankia move and the reform will likely represent an important effort by the government to try dispelling doubts about the strength of Spanish banks, more needs to be done to regain market confidence.	0	7	Antonio	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Antonio Barros, Europe analyst for Eurasia Group, said that while the Bankia move and the reform will likely represent an important effort by the government to try dispelling doubts about the strength of Spanish banks, more needs to be done to regain market confidence.	8	14	Barros	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Antonio Barros, Europe analyst for Eurasia Group, said that while the Bankia move and the reform will likely represent an important effort by the government to try dispelling doubts about the strength of Spanish banks, more needs to be done to regain market confidence.	16	22	Europe	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Antonio Barros, Europe analyst for Eurasia Group, said that while the Bankia move and the reform will likely represent an important effort by the government to try dispelling doubts about the strength of Spanish banks, more needs to be done to regain market confidence.	90	96	reform	10	10	2	3	1	0.25
32K26U12DNPCLZIIERPT92PB70DDVS	Antonio Barros, Europe analyst for Eurasia Group, said that while the Bankia move and the reform will likely represent an important effort by the government to try dispelling doubts about the strength of Spanish banks, more needs to be done to regain market confidence.	35	42	Eurasia	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Antonio Barros, Europe analyst for Eurasia Group, said that while the Bankia move and the reform will likely represent an important effort by the government to try dispelling doubts about the strength of Spanish banks, more needs to be done to regain market confidence.	43	48	Group	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Antonio Barros, Europe analyst for Eurasia Group, said that while the Bankia move and the reform will likely represent an important effort by the government to try dispelling doubts about the strength of Spanish banks, more needs to be done to regain market confidence.	70	76	Bankia	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Antonio Barros, Europe analyst for Eurasia Group, said that while the Bankia move and the reform will likely represent an important effort by the government to try dispelling doubts about the strength of Spanish banks, more needs to be done to regain market confidence.	77	81	move	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Antonio Barros, Europe analyst for Eurasia Group, said that while the Bankia move and the reform will likely represent an important effort by the government to try dispelling doubts about the strength of Spanish banks, more needs to be done to regain market confidence.	109	118	represent	10	10	1	1	1	0.1
32K26U12DNPCLZIIERPT92PB70DDVS	Antonio Barros, Europe analyst for Eurasia Group, said that while the Bankia move and the reform will likely represent an important effort by the government to try dispelling doubts about the strength of Spanish banks, more needs to be done to regain market confidence.	164	174	dispelling	10	10	9	10	1	0.95
32K26U12DNPCLZIIERPT92PB70DDVS	Antonio Barros, Europe analyst for Eurasia Group, said that while the Bankia move and the reform will likely represent an important effort by the government to try dispelling doubts about the strength of Spanish banks, more needs to be done to regain market confidence.	122	131	important	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Antonio Barros, Europe analyst for Eurasia Group, said that while the Bankia move and the reform will likely represent an important effort by the government to try dispelling doubts about the strength of Spanish banks, more needs to be done to regain market confidence.	132	138	effort	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Antonio Barros, Europe analyst for Eurasia Group, said that while the Bankia move and the reform will likely represent an important effort by the government to try dispelling doubts about the strength of Spanish banks, more needs to be done to regain market confidence.	146	156	government	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Antonio Barros, Europe analyst for Eurasia Group, said that while the Bankia move and the reform will likely represent an important effort by the government to try dispelling doubts about the strength of Spanish banks, more needs to be done to regain market confidence.	164	181	dispelling doubts	10	10	2	1	1	0.15
32K26U12DNPCLZIIERPT92PB70DDVS	Antonio Barros, Europe analyst for Eurasia Group, said that while the Bankia move and the reform will likely represent an important effort by the government to try dispelling doubts about the strength of Spanish banks, more needs to be done to regain market confidence.	192	200	strength	10	10	0	1	1	0.05
32K26U12DNPCLZIIERPT92PB70DDVS	Antonio Barros, Europe analyst for Eurasia Group, said that while the Bankia move and the reform will likely represent an important effort by the government to try dispelling doubts about the strength of Spanish banks, more needs to be done to regain market confidence.	175	181	doubts	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Antonio Barros, Europe analyst for Eurasia Group, said that while the Bankia move and the reform will likely represent an important effort by the government to try dispelling doubts about the strength of Spanish banks, more needs to be done to regain market confidence.	244	250	regain	10	10	0	4	1	0.2
32K26U12DNPCLZIIERPT92PB70DDVS	Antonio Barros, Europe analyst for Eurasia Group, said that while the Bankia move and the reform will likely represent an important effort by the government to try dispelling doubts about the strength of Spanish banks, more needs to be done to regain market confidence.	204	211	Spanish	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Antonio Barros, Europe analyst for Eurasia Group, said that while the Bankia move and the reform will likely represent an important effort by the government to try dispelling doubts about the strength of Spanish banks, more needs to be done to regain market confidence.	212	217	banks	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Antonio Barros, Europe analyst for Eurasia Group, said that while the Bankia move and the reform will likely represent an important effort by the government to try dispelling doubts about the strength of Spanish banks, more needs to be done to regain market confidence.	251	268	market confidence	10	10	2	0	1	0.1
32K26U12DNPCLZIIERPT92PB70DDVS	Antonio Barros, Europe analyst for Eurasia Group, said that while the Bankia move and the reform will likely represent an important effort by the government to try dispelling doubts about the strength of Spanish banks, more needs to be done to regain market confidence.	251	257	market	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	Antonio Barros, Europe analyst for Eurasia Group, said that while the Bankia move and the reform will likely represent an important effort by the government to try dispelling doubts about the strength of Spanish banks, more needs to be done to regain market confidence.	258	268	confidence	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	The successive rounds of financial system reform have not helped to build the necessary credibility for the system, and short of a big bang solution that specifies where the money to recapitalize the banks is going to come from, today's (Friday's) reforms might disappoint markets, Barroso said in a note.	4	14	successive	10	10	4	3	1	0.35
32K26U12DNPCLZIIERPT92PB70DDVS	The successive rounds of financial system reform have not helped to build the necessary credibility for the system, and short of a big bang solution that specifies where the money to recapitalize the banks is going to come from, today's (Friday's) reforms might disappoint markets, Barroso said in a note.	4	21	successive rounds	10	10	3	1	1	0.2
32K26U12DNPCLZIIERPT92PB70DDVS	The successive rounds of financial system reform have not helped to build the necessary credibility for the system, and short of a big bang solution that specifies where the money to recapitalize the banks is going to come from, today's (Friday's) reforms might disappoint markets, Barroso said in a note.	15	21	rounds	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	The successive rounds of financial system reform have not helped to build the necessary credibility for the system, and short of a big bang solution that specifies where the money to recapitalize the banks is going to come from, today's (Friday's) reforms might disappoint markets, Barroso said in a note.	25	48	financial system reform	10	10	2	0	1	0.1
32K26U12DNPCLZIIERPT92PB70DDVS	The successive rounds of financial system reform have not helped to build the necessary credibility for the system, and short of a big bang solution that specifies where the money to recapitalize the banks is going to come from, today's (Friday's) reforms might disappoint markets, Barroso said in a note.	42	48	reform	10	10	2	0	1	0.1
32K26U12DNPCLZIIERPT92PB70DDVS	The successive rounds of financial system reform have not helped to build the necessary credibility for the system, and short of a big bang solution that specifies where the money to recapitalize the banks is going to come from, today's (Friday's) reforms might disappoint markets, Barroso said in a note.	25	34	financial	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	The successive rounds of financial system reform have not helped to build the necessary credibility for the system, and short of a big bang solution that specifies where the money to recapitalize the banks is going to come from, today's (Friday's) reforms might disappoint markets, Barroso said in a note.	35	41	system	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	The successive rounds of financial system reform have not helped to build the necessary credibility for the system, and short of a big bang solution that specifies where the money to recapitalize the banks is going to come from, today's (Friday's) reforms might disappoint markets, Barroso said in a note.	78	99	necessary credibility	10	10	2	0	1	0.1
32K26U12DNPCLZIIERPT92PB70DDVS	The successive rounds of financial system reform have not helped to build the necessary credibility for the system, and short of a big bang solution that specifies where the money to recapitalize the banks is going to come from, today's (Friday's) reforms might disappoint markets, Barroso said in a note.	58	64	helped	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	The successive rounds of financial system reform have not helped to build the necessary credibility for the system, and short of a big bang solution that specifies where the money to recapitalize the banks is going to come from, today's (Friday's) reforms might disappoint markets, Barroso said in a note.	68	73	build	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	The successive rounds of financial system reform have not helped to build the necessary credibility for the system, and short of a big bang solution that specifies where the money to recapitalize the banks is going to come from, today's (Friday's) reforms might disappoint markets, Barroso said in a note.	88	99	credibility	10	10	8	8	1	0.8
32K26U12DNPCLZIIERPT92PB70DDVS	The successive rounds of financial system reform have not helped to build the necessary credibility for the system, and short of a big bang solution that specifies where the money to recapitalize the banks is going to come from, today's (Friday's) reforms might disappoint markets, Barroso said in a note.	131	139	big bang	10	10	0	2	1	0.1
32K26U12DNPCLZIIERPT92PB70DDVS	The successive rounds of financial system reform have not helped to build the necessary credibility for the system, and short of a big bang solution that specifies where the money to recapitalize the banks is going to come from, today's (Friday's) reforms might disappoint markets, Barroso said in a note.	108	114	system	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	The successive rounds of financial system reform have not helped to build the necessary credibility for the system, and short of a big bang solution that specifies where the money to recapitalize the banks is going to come from, today's (Friday's) reforms might disappoint markets, Barroso said in a note.	120	125	short	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	The successive rounds of financial system reform have not helped to build the necessary credibility for the system, and short of a big bang solution that specifies where the money to recapitalize the banks is going to come from, today's (Friday's) reforms might disappoint markets, Barroso said in a note.	131	148	big bang solution	10	10	7	1	1	0.4
32K26U12DNPCLZIIERPT92PB70DDVS	The successive rounds of financial system reform have not helped to build the necessary credibility for the system, and short of a big bang solution that specifies where the money to recapitalize the banks is going to come from, today's (Friday's) reforms might disappoint markets, Barroso said in a note.	154	163	specifies	10	10	1	0	1	0.05
32K26U12DNPCLZIIERPT92PB70DDVS	The successive rounds of financial system reform have not helped to build the necessary credibility for the system, and short of a big bang solution that specifies where the money to recapitalize the banks is going to come from, today's (Friday's) reforms might disappoint markets, Barroso said in a note.	131	134	big	10	10	0	0	0	0.0
32K26U12DNPCLZIIERPT92PB70DDVS	The successive rounds of financial system reform have not helped to build the necessary credibility for the system, and short of a big bang solution that specifies where the money to recapitalize the banks is going to come from, today's (Friday's) reforms might disappoint markets, Barroso said in a note.	135	139	bang	10	10	0	0	0	0.0
